8.064588904380798340e-02,8.979021757841110229e-02,6.720260530710220337e-02,9.039742499589920044e-02,7.890944182872772217e-02,9.828725457191467285e-02,8.191112428903579712e-02,6.396386772394180298e-02,2.450912594795227051e-01,1.038009226322174072e-01
8.064588904380798340e-02,8.979021757841110229e-02,6.720260530710220337e-02,9.039742499589920044e-02,7.890944182872772217e-02,9.828725457191467285e-02,8.191112428903579712e-02,6.396386772394180298e-02,2.450912594795227051e-01,1.038009226322174072e-01
8.064588904380798340e-02,8.979021757841110229e-02,6.720260530710220337e-02,9.039742499589920044e-02,7.890944182872772217e-02,9.828725457191467285e-02,8.191112428903579712e-02,6.396386772394180298e-02,2.450912594795227051e-01,1.038009226322174072e-01
8.064588904380798340e-02,8.979021757841110229e-02,6.720260530710220337e-02,9.039742499589920044e-02,7.890944182872772217e-02,9.828725457191467285e-02,8.191112428903579712e-02,6.396386772394180298e-02,2.450912594795227051e-01,1.038009226322174072e-01
8.064588904380798340e-02,8.979021757841110229e-02,6.720260530710220337e-02,9.039742499589920044e-02,7.890944182872772217e-02,9.828725457191467285e-02,8.191112428903579712e-02,6.396386772394180298e-02,2.450912594795227051e-01,1.038009226322174072e-01
8.064588904380798340e-02,8.979021757841110229e-02,6.720260530710220337e-02,9.039742499589920044e-02,7.890944182872772217e-02,9.828725457191467285e-02,8.191112428903579712e-02,6.396386772394180298e-02,2.450912594795227051e-01,1.038009226322174072e-01
8.064588904380798340e-02,8.979021757841110229e-02,6.720260530710220337e-02,9.039742499589920044e-02,7.890944182872772217e-02,9.828725457191467285e-02,8.191112428903579712e-02,6.396386772394180298e-02,2.450912594795227051e-01,1.038009226322174072e-01
8.064588904380798340e-02,8.979021757841110229e-02,6.720260530710220337e-02,9.039742499589920044e-02,7.890944182872772217e-02,9.828725457191467285e-02,8.191112428903579712e-02,6.396386772394180298e-02,2.450912594795227051e-01,1.038009226322174072e-01
8.064588904380798340e-02,8.979021757841110229e-02,6.720260530710220337e-02,9.039742499589920044e-02,7.890944182872772217e-02,9.828725457191467285e-02,8.191112428903579712e-02,6.396386772394180298e-02,2.450912594795227051e-01,1.038009226322174072e-01
8.064588904380798340e-02,8.979021757841110229e-02,6.720260530710220337e-02,9.039742499589920044e-02,7.890944182872772217e-02,9.828725457191467285e-02,8.191112428903579712e-02,6.396386772394180298e-02,2.450912594795227051e-01,1.038009226322174072e-01
8.064588904380798340e-02,8.979021757841110229e-02,6.720260530710220337e-02,9.039742499589920044e-02,7.890944182872772217e-02,9.828725457191467285e-02,8.191112428903579712e-02,6.396386772394180298e-02,2.450912594795227051e-01,1.038009226322174072e-01
8.064588904380798340e-02,8.979021757841110229e-02,6.720260530710220337e-02,9.039742499589920044e-02,7.890944182872772217e-02,9.828725457191467285e-02,8.191112428903579712e-02,6.396386772394180298e-02,2.450912594795227051e-01,1.038009226322174072e-01
8.064588904380798340e-02,8.979021757841110229e-02,6.720260530710220337e-02,9.039742499589920044e-02,7.890944182872772217e-02,9.828725457191467285e-02,8.191112428903579712e-02,6.396386772394180298e-02,2.450912594795227051e-01,1.038009226322174072e-01
8.064588904380798340e-02,8.979021757841110229e-02,6.720260530710220337e-02,9.039742499589920044e-02,7.890944182872772217e-02,9.828725457191467285e-02,8.191112428903579712e-02,6.396386772394180298e-02,2.450912594795227051e-01,1.038009226322174072e-01
8.064588904380798340e-02,8.979021757841110229e-02,6.720260530710220337e-02,9.039742499589920044e-02,7.890944182872772217e-02,9.828725457191467285e-02,8.191112428903579712e-02,6.396386772394180298e-02,2.450912594795227051e-01,1.038009226322174072e-01
8.064588904380798340e-02,8.979021757841110229e-02,6.720260530710220337e-02,9.039742499589920044e-02,7.890944182872772217e-02,9.828725457191467285e-02,8.191112428903579712e-02,6.396386772394180298e-02,2.450912594795227051e-01,1.038009226322174072e-01
8.064588904380798340e-02,8.979021757841110229e-02,6.720260530710220337e-02,9.039742499589920044e-02,7.890944182872772217e-02,9.828725457191467285e-02,8.191112428903579712e-02,6.396386772394180298e-02,2.450912594795227051e-01,1.038009226322174072e-01
8.064588904380798340e-02,8.979021757841110229e-02,6.720260530710220337e-02,9.039742499589920044e-02,7.890944182872772217e-02,9.828725457191467285e-02,8.191112428903579712e-02,6.396386772394180298e-02,2.450912594795227051e-01,1.038009226322174072e-01
