7.646833360195159912e-02,1.122751906514167786e-01,6.752006709575653076e-02,5.397636070847511292e-02,1.118906736373901367e-01,7.698268443346023560e-02,9.635698050260543823e-02,1.049835085868835449e-01,2.174826860427856445e-01,8.206345885992050171e-02
7.646833360195159912e-02,1.122751906514167786e-01,6.752006709575653076e-02,5.397636070847511292e-02,1.118906736373901367e-01,7.698268443346023560e-02,9.635698050260543823e-02,1.049835085868835449e-01,2.174826860427856445e-01,8.206345885992050171e-02
7.646833360195159912e-02,1.122751906514167786e-01,6.752006709575653076e-02,5.397636070847511292e-02,1.118906736373901367e-01,7.698268443346023560e-02,9.635698050260543823e-02,1.049835085868835449e-01,2.174826860427856445e-01,8.206345885992050171e-02
7.646833360195159912e-02,1.122751906514167786e-01,6.752006709575653076e-02,5.397636070847511292e-02,1.118906736373901367e-01,7.698268443346023560e-02,9.635698050260543823e-02,1.049835085868835449e-01,2.174826860427856445e-01,8.206345885992050171e-02
7.646833360195159912e-02,1.122751906514167786e-01,6.752006709575653076e-02,5.397636070847511292e-02,1.118906736373901367e-01,7.698268443346023560e-02,9.635698050260543823e-02,1.049835085868835449e-01,2.174826860427856445e-01,8.206345885992050171e-02
7.646833360195159912e-02,1.122751906514167786e-01,6.752006709575653076e-02,5.397636070847511292e-02,1.118906736373901367e-01,7.698268443346023560e-02,9.635698050260543823e-02,1.049835085868835449e-01,2.174826860427856445e-01,8.206345885992050171e-02
7.646833360195159912e-02,1.122751906514167786e-01,6.752006709575653076e-02,5.397636070847511292e-02,1.118906736373901367e-01,7.698268443346023560e-02,9.635698050260543823e-02,1.049835085868835449e-01,2.174826860427856445e-01,8.206345885992050171e-02
7.646833360195159912e-02,1.122751906514167786e-01,6.752006709575653076e-02,5.397636070847511292e-02,1.118906736373901367e-01,7.698268443346023560e-02,9.635698050260543823e-02,1.049835085868835449e-01,2.174826860427856445e-01,8.206345885992050171e-02
7.646833360195159912e-02,1.122751906514167786e-01,6.752006709575653076e-02,5.397636070847511292e-02,1.118906736373901367e-01,7.698268443346023560e-02,9.635698050260543823e-02,1.049835085868835449e-01,2.174826860427856445e-01,8.206345885992050171e-02
7.646833360195159912e-02,1.122751906514167786e-01,6.752006709575653076e-02,5.397636070847511292e-02,1.118906736373901367e-01,7.698268443346023560e-02,9.635698050260543823e-02,1.049835085868835449e-01,2.174826860427856445e-01,8.206345885992050171e-02
7.646833360195159912e-02,1.122751906514167786e-01,6.752006709575653076e-02,5.397636070847511292e-02,1.118906736373901367e-01,7.698268443346023560e-02,9.635698050260543823e-02,1.049835085868835449e-01,2.174826860427856445e-01,8.206345885992050171e-02
7.646833360195159912e-02,1.122751906514167786e-01,6.752006709575653076e-02,5.397636070847511292e-02,1.118906736373901367e-01,7.698268443346023560e-02,9.635698050260543823e-02,1.049835085868835449e-01,2.174826860427856445e-01,8.206345885992050171e-02
7.646833360195159912e-02,1.122751906514167786e-01,6.752006709575653076e-02,5.397636070847511292e-02,1.118906736373901367e-01,7.698268443346023560e-02,9.635698050260543823e-02,1.049835085868835449e-01,2.174826860427856445e-01,8.206345885992050171e-02
7.646833360195159912e-02,1.122751906514167786e-01,6.752006709575653076e-02,5.397636070847511292e-02,1.118906736373901367e-01,7.698268443346023560e-02,9.635698050260543823e-02,1.049835085868835449e-01,2.174826860427856445e-01,8.206345885992050171e-02
7.646833360195159912e-02,1.122751906514167786e-01,6.752006709575653076e-02,5.397636070847511292e-02,1.118906736373901367e-01,7.698268443346023560e-02,9.635698050260543823e-02,1.049835085868835449e-01,2.174826860427856445e-01,8.206345885992050171e-02
7.646833360195159912e-02,1.122751906514167786e-01,6.752006709575653076e-02,5.397636070847511292e-02,1.118906736373901367e-01,7.698268443346023560e-02,9.635698050260543823e-02,1.049835085868835449e-01,2.174826860427856445e-01,8.206345885992050171e-02
7.646833360195159912e-02,1.122751906514167786e-01,6.752006709575653076e-02,5.397636070847511292e-02,1.118906736373901367e-01,7.698268443346023560e-02,9.635698050260543823e-02,1.049835085868835449e-01,2.174826860427856445e-01,8.206345885992050171e-02
7.646833360195159912e-02,1.122751906514167786e-01,6.752006709575653076e-02,5.397636070847511292e-02,1.118906736373901367e-01,7.698268443346023560e-02,9.635698050260543823e-02,1.049835085868835449e-01,2.174826860427856445e-01,8.206345885992050171e-02
7.646833360195159912e-02,1.122751906514167786e-01,6.752006709575653076e-02,5.397636070847511292e-02,1.118906736373901367e-01,7.698268443346023560e-02,9.635698050260543823e-02,1.049835085868835449e-01,2.174826860427856445e-01,8.206345885992050171e-02
7.646833360195159912e-02,1.122751906514167786e-01,6.752006709575653076e-02,5.397636070847511292e-02,1.118906736373901367e-01,7.698268443346023560e-02,9.635698050260543823e-02,1.049835085868835449e-01,2.174826860427856445e-01,8.206345885992050171e-02
7.646833360195159912e-02,1.122751906514167786e-01,6.752006709575653076e-02,5.397636070847511292e-02,1.118906736373901367e-01,7.698268443346023560e-02,9.635698050260543823e-02,1.049835085868835449e-01,2.174826860427856445e-01,8.206345885992050171e-02
7.646833360195159912e-02,1.122751906514167786e-01,6.752006709575653076e-02,5.397636070847511292e-02,1.118906736373901367e-01,7.698268443346023560e-02,9.635698050260543823e-02,1.049835085868835449e-01,2.174826860427856445e-01,8.206345885992050171e-02
7.646833360195159912e-02,1.122751906514167786e-01,6.752006709575653076e-02,5.397636070847511292e-02,1.118906736373901367e-01,7.698268443346023560e-02,9.635698050260543823e-02,1.049835085868835449e-01,2.174826860427856445e-01,8.206345885992050171e-02
7.646833360195159912e-02,1.122751906514167786e-01,6.752006709575653076e-02,5.397636070847511292e-02,1.118906736373901367e-01,7.698268443346023560e-02,9.635698050260543823e-02,1.049835085868835449e-01,2.174826860427856445e-01,8.206345885992050171e-02
7.646833360195159912e-02,1.122751906514167786e-01,6.752006709575653076e-02,5.397636070847511292e-02,1.118906736373901367e-01,7.698268443346023560e-02,9.635698050260543823e-02,1.049835085868835449e-01,2.174826860427856445e-01,8.206345885992050171e-02
