7.390327751636505127e-02,8.268249779939651489e-02,1.039771884679794312e-01,1.014425531029701233e-01,9.304613620042800903e-02,1.083314567804336548e-01,8.909437805414199829e-02,8.469425141811370850e-02,1.732863336801528931e-01,8.954188227653503418e-02
7.390327751636505127e-02,8.268249779939651489e-02,1.039771884679794312e-01,1.014425531029701233e-01,9.304613620042800903e-02,1.083314567804336548e-01,8.909437805414199829e-02,8.469425141811370850e-02,1.732863336801528931e-01,8.954188227653503418e-02
7.390327751636505127e-02,8.268249779939651489e-02,1.039771884679794312e-01,1.014425531029701233e-01,9.304613620042800903e-02,1.083314567804336548e-01,8.909437805414199829e-02,8.469425141811370850e-02,1.732863336801528931e-01,8.954188227653503418e-02
7.390327751636505127e-02,8.268249779939651489e-02,1.039771884679794312e-01,1.014425531029701233e-01,9.304613620042800903e-02,1.083314567804336548e-01,8.909437805414199829e-02,8.469425141811370850e-02,1.732863336801528931e-01,8.954188227653503418e-02
7.390327751636505127e-02,8.268249779939651489e-02,1.039771884679794312e-01,1.014425531029701233e-01,9.304613620042800903e-02,1.083314567804336548e-01,8.909437805414199829e-02,8.469425141811370850e-02,1.732863336801528931e-01,8.954188227653503418e-02
7.390327751636505127e-02,8.268249779939651489e-02,1.039771884679794312e-01,1.014425531029701233e-01,9.304613620042800903e-02,1.083314567804336548e-01,8.909437805414199829e-02,8.469425141811370850e-02,1.732863336801528931e-01,8.954188227653503418e-02
7.390327751636505127e-02,8.268249779939651489e-02,1.039771884679794312e-01,1.014425531029701233e-01,9.304613620042800903e-02,1.083314567804336548e-01,8.909437805414199829e-02,8.469425141811370850e-02,1.732863336801528931e-01,8.954188227653503418e-02
7.390327751636505127e-02,8.268249779939651489e-02,1.039771884679794312e-01,1.014425531029701233e-01,9.304613620042800903e-02,1.083314567804336548e-01,8.909437805414199829e-02,8.469425141811370850e-02,1.732863336801528931e-01,8.954188227653503418e-02
7.390327751636505127e-02,8.268249779939651489e-02,1.039771884679794312e-01,1.014425531029701233e-01,9.304613620042800903e-02,1.083314567804336548e-01,8.909437805414199829e-02,8.469425141811370850e-02,1.732863336801528931e-01,8.954188227653503418e-02
7.390327751636505127e-02,8.268249779939651489e-02,1.039771884679794312e-01,1.014425531029701233e-01,9.304613620042800903e-02,1.083314567804336548e-01,8.909437805414199829e-02,8.469425141811370850e-02,1.732863336801528931e-01,8.954188227653503418e-02
7.390327751636505127e-02,8.268249779939651489e-02,1.039771884679794312e-01,1.014425531029701233e-01,9.304613620042800903e-02,1.083314567804336548e-01,8.909437805414199829e-02,8.469425141811370850e-02,1.732863336801528931e-01,8.954188227653503418e-02
7.390327751636505127e-02,8.268249779939651489e-02,1.039771884679794312e-01,1.014425531029701233e-01,9.304613620042800903e-02,1.083314567804336548e-01,8.909437805414199829e-02,8.469425141811370850e-02,1.732863336801528931e-01,8.954188227653503418e-02
7.390327751636505127e-02,8.268249779939651489e-02,1.039771884679794312e-01,1.014425531029701233e-01,9.304613620042800903e-02,1.083314567804336548e-01,8.909437805414199829e-02,8.469425141811370850e-02,1.732863336801528931e-01,8.954188227653503418e-02
7.390327751636505127e-02,8.268249779939651489e-02,1.039771884679794312e-01,1.014425531029701233e-01,9.304613620042800903e-02,1.083314567804336548e-01,8.909437805414199829e-02,8.469425141811370850e-02,1.732863336801528931e-01,8.954188227653503418e-02
7.390327751636505127e-02,8.268249779939651489e-02,1.039771884679794312e-01,1.014425531029701233e-01,9.304613620042800903e-02,1.083314567804336548e-01,8.909437805414199829e-02,8.469425141811370850e-02,1.732863336801528931e-01,8.954188227653503418e-02
7.390327751636505127e-02,8.268249779939651489e-02,1.039771884679794312e-01,1.014425531029701233e-01,9.304613620042800903e-02,1.083314567804336548e-01,8.909437805414199829e-02,8.469425141811370850e-02,1.732863336801528931e-01,8.954188227653503418e-02
7.390327751636505127e-02,8.268249779939651489e-02,1.039771884679794312e-01,1.014425531029701233e-01,9.304613620042800903e-02,1.083314567804336548e-01,8.909437805414199829e-02,8.469425141811370850e-02,1.732863336801528931e-01,8.954188227653503418e-02
