7.390324771404266357e-02,8.268250524997711182e-02,1.039771884679794312e-01,1.014424562454223633e-01,9.304609894752502441e-02,1.083314642310142517e-01,8.909443020820617676e-02,8.469417691230773926e-02,1.732864379882812500e-01,8.954194933176040649e-02
7.390324771404266357e-02,8.268250524997711182e-02,1.039771884679794312e-01,1.014424562454223633e-01,9.304609894752502441e-02,1.083314642310142517e-01,8.909443020820617676e-02,8.469417691230773926e-02,1.732864379882812500e-01,8.954194933176040649e-02
7.390324771404266357e-02,8.268250524997711182e-02,1.039771884679794312e-01,1.014424562454223633e-01,9.304609894752502441e-02,1.083314642310142517e-01,8.909443020820617676e-02,8.469417691230773926e-02,1.732864379882812500e-01,8.954194933176040649e-02
7.390324771404266357e-02,8.268250524997711182e-02,1.039771884679794312e-01,1.014424562454223633e-01,9.304609894752502441e-02,1.083314642310142517e-01,8.909443020820617676e-02,8.469417691230773926e-02,1.732864379882812500e-01,8.954194933176040649e-02
7.390324771404266357e-02,8.268250524997711182e-02,1.039771884679794312e-01,1.014424562454223633e-01,9.304609894752502441e-02,1.083314642310142517e-01,8.909443020820617676e-02,8.469417691230773926e-02,1.732864379882812500e-01,8.954194933176040649e-02
7.390324771404266357e-02,8.268250524997711182e-02,1.039771884679794312e-01,1.014424562454223633e-01,9.304609894752502441e-02,1.083314642310142517e-01,8.909443020820617676e-02,8.469417691230773926e-02,1.732864379882812500e-01,8.954194933176040649e-02
7.390324771404266357e-02,8.268250524997711182e-02,1.039771884679794312e-01,1.014424562454223633e-01,9.304609894752502441e-02,1.083314642310142517e-01,8.909443020820617676e-02,8.469417691230773926e-02,1.732864379882812500e-01,8.954194933176040649e-02
7.390324771404266357e-02,8.268250524997711182e-02,1.039771884679794312e-01,1.014424562454223633e-01,9.304609894752502441e-02,1.083314642310142517e-01,8.909443020820617676e-02,8.469417691230773926e-02,1.732864379882812500e-01,8.954194933176040649e-02
7.390324771404266357e-02,8.268250524997711182e-02,1.039771884679794312e-01,1.014424562454223633e-01,9.304609894752502441e-02,1.083314642310142517e-01,8.909443020820617676e-02,8.469417691230773926e-02,1.732864379882812500e-01,8.954194933176040649e-02
7.390324771404266357e-02,8.268250524997711182e-02,1.039771884679794312e-01,1.014424562454223633e-01,9.304609894752502441e-02,1.083314642310142517e-01,8.909443020820617676e-02,8.469417691230773926e-02,1.732864379882812500e-01,8.954194933176040649e-02
7.390324771404266357e-02,8.268250524997711182e-02,1.039771884679794312e-01,1.014424562454223633e-01,9.304609894752502441e-02,1.083314642310142517e-01,8.909443020820617676e-02,8.469417691230773926e-02,1.732864379882812500e-01,8.954194933176040649e-02
7.390324771404266357e-02,8.268250524997711182e-02,1.039771884679794312e-01,1.014424562454223633e-01,9.304609894752502441e-02,1.083314642310142517e-01,8.909443020820617676e-02,8.469417691230773926e-02,1.732864379882812500e-01,8.954194933176040649e-02
7.390324771404266357e-02,8.268250524997711182e-02,1.039771884679794312e-01,1.014424562454223633e-01,9.304609894752502441e-02,1.083314642310142517e-01,8.909443020820617676e-02,8.469417691230773926e-02,1.732864379882812500e-01,8.954194933176040649e-02
7.390324771404266357e-02,8.268250524997711182e-02,1.039771884679794312e-01,1.014424562454223633e-01,9.304609894752502441e-02,1.083314642310142517e-01,8.909443020820617676e-02,8.469417691230773926e-02,1.732864379882812500e-01,8.954194933176040649e-02
7.390324771404266357e-02,8.268250524997711182e-02,1.039771884679794312e-01,1.014424562454223633e-01,9.304609894752502441e-02,1.083314642310142517e-01,8.909443020820617676e-02,8.469417691230773926e-02,1.732864379882812500e-01,8.954194933176040649e-02
7.390324771404266357e-02,8.268250524997711182e-02,1.039771884679794312e-01,1.014424562454223633e-01,9.304609894752502441e-02,1.083314642310142517e-01,8.909443020820617676e-02,8.469417691230773926e-02,1.732864379882812500e-01,8.954194933176040649e-02
7.390324771404266357e-02,8.268250524997711182e-02,1.039771884679794312e-01,1.014424562454223633e-01,9.304609894752502441e-02,1.083314642310142517e-01,8.909443020820617676e-02,8.469417691230773926e-02,1.732864379882812500e-01,8.954194933176040649e-02
7.390324771404266357e-02,8.268250524997711182e-02,1.039771884679794312e-01,1.014424562454223633e-01,9.304609894752502441e-02,1.083314642310142517e-01,8.909443020820617676e-02,8.469417691230773926e-02,1.732864379882812500e-01,8.954194933176040649e-02
7.390324771404266357e-02,8.268250524997711182e-02,1.039771884679794312e-01,1.014424562454223633e-01,9.304609894752502441e-02,1.083314642310142517e-01,8.909443020820617676e-02,8.469417691230773926e-02,1.732864379882812500e-01,8.954194933176040649e-02
7.390324771404266357e-02,8.268250524997711182e-02,1.039771884679794312e-01,1.014424562454223633e-01,9.304609894752502441e-02,1.083314642310142517e-01,8.909443020820617676e-02,8.469417691230773926e-02,1.732864379882812500e-01,8.954194933176040649e-02
7.390324771404266357e-02,8.268250524997711182e-02,1.039771884679794312e-01,1.014424562454223633e-01,9.304609894752502441e-02,1.083314642310142517e-01,8.909443020820617676e-02,8.469417691230773926e-02,1.732864379882812500e-01,8.954194933176040649e-02
7.390324771404266357e-02,8.268250524997711182e-02,1.039771884679794312e-01,1.014424562454223633e-01,9.304609894752502441e-02,1.083314642310142517e-01,8.909443020820617676e-02,8.469417691230773926e-02,1.732864379882812500e-01,8.954194933176040649e-02
7.390324771404266357e-02,8.268250524997711182e-02,1.039771884679794312e-01,1.014424562454223633e-01,9.304609894752502441e-02,1.083314642310142517e-01,8.909443020820617676e-02,8.469417691230773926e-02,1.732864379882812500e-01,8.954194933176040649e-02
7.390324771404266357e-02,8.268250524997711182e-02,1.039771884679794312e-01,1.014424562454223633e-01,9.304609894752502441e-02,1.083314642310142517e-01,8.909443020820617676e-02,8.469417691230773926e-02,1.732864379882812500e-01,8.954194933176040649e-02
7.390324771404266357e-02,8.268250524997711182e-02,1.039771884679794312e-01,1.014424562454223633e-01,9.304609894752502441e-02,1.083314642310142517e-01,8.909443020820617676e-02,8.469417691230773926e-02,1.732864379882812500e-01,8.954194933176040649e-02
7.390324771404266357e-02,8.268250524997711182e-02,1.039771884679794312e-01,1.014424562454223633e-01,9.304609894752502441e-02,1.083314642310142517e-01,8.909443020820617676e-02,8.469417691230773926e-02,1.732864379882812500e-01,8.954194933176040649e-02
7.390324771404266357e-02,8.268250524997711182e-02,1.039771884679794312e-01,1.014424562454223633e-01,9.304609894752502441e-02,1.083314642310142517e-01,8.909443020820617676e-02,8.469417691230773926e-02,1.732864379882812500e-01,8.954194933176040649e-02
7.390324771404266357e-02,8.268250524997711182e-02,1.039771884679794312e-01,1.014424562454223633e-01,9.304609894752502441e-02,1.083314642310142517e-01,8.909443020820617676e-02,8.469417691230773926e-02,1.732864379882812500e-01,8.954194933176040649e-02
7.390324771404266357e-02,8.268250524997711182e-02,1.039771884679794312e-01,1.014424562454223633e-01,9.304609894752502441e-02,1.083314642310142517e-01,8.909443020820617676e-02,8.469417691230773926e-02,1.732864379882812500e-01,8.954194933176040649e-02
7.390324771404266357e-02,8.268250524997711182e-02,1.039771884679794312e-01,1.014424562454223633e-01,9.304609894752502441e-02,1.083314642310142517e-01,8.909443020820617676e-02,8.469417691230773926e-02,1.732864379882812500e-01,8.954194933176040649e-02
7.390324771404266357e-02,8.268250524997711182e-02,1.039771884679794312e-01,1.014424562454223633e-01,9.304609894752502441e-02,1.083314642310142517e-01,8.909443020820617676e-02,8.469417691230773926e-02,1.732864379882812500e-01,8.954194933176040649e-02
7.390324771404266357e-02,8.268250524997711182e-02,1.039771884679794312e-01,1.014424562454223633e-01,9.304609894752502441e-02,1.083314642310142517e-01,8.909443020820617676e-02,8.469417691230773926e-02,1.732864379882812500e-01,8.954194933176040649e-02
7.390324771404266357e-02,8.268250524997711182e-02,1.039771884679794312e-01,1.014424562454223633e-01,9.304609894752502441e-02,1.083314642310142517e-01,8.909443020820617676e-02,8.469417691230773926e-02,1.732864379882812500e-01,8.954194933176040649e-02
7.390324771404266357e-02,8.268250524997711182e-02,1.039771884679794312e-01,1.014424562454223633e-01,9.304609894752502441e-02,1.083314642310142517e-01,8.909443020820617676e-02,8.469417691230773926e-02,1.732864379882812500e-01,8.954194933176040649e-02
7.390324771404266357e-02,8.268250524997711182e-02,1.039771884679794312e-01,1.014424562454223633e-01,9.304609894752502441e-02,1.083314642310142517e-01,8.909443020820617676e-02,8.469417691230773926e-02,1.732864379882812500e-01,8.954194933176040649e-02
7.390324771404266357e-02,8.268250524997711182e-02,1.039771884679794312e-01,1.014424562454223633e-01,9.304609894752502441e-02,1.083314642310142517e-01,8.909443020820617676e-02,8.469417691230773926e-02,1.732864379882812500e-01,8.954194933176040649e-02
7.390324771404266357e-02,8.268250524997711182e-02,1.039771884679794312e-01,1.014424562454223633e-01,9.304609894752502441e-02,1.083314642310142517e-01,8.909443020820617676e-02,8.469417691230773926e-02,1.732864379882812500e-01,8.954194933176040649e-02
