2.530557867430616170e-05,2.557260927460447419e-07,1.772180112311616540e-04,4.885736871074186638e-06,9.640085697174072266e-01,5.871912094335129950e-07,3.823589300736784935e-03,4.975779120286460966e-06,3.193525224924087524e-02,1.935570253408513963e-05
5.549135312321595848e-05,6.274563588704040740e-07,3.959822643082588911e-04,1.332663941866485402e-05,9.289376735687255859e-01,1.672632947702368256e-06,1.445708423852920532e-02,1.089411944121820852e-05,5.609000101685523987e-02,3.721603570738807321e-05
8.953909855335950851e-05,7.677164148844894953e-07,3.292783221695572138e-04,9.409402991877868772e-06,9.239636659622192383e-01,2.241381480416748673e-06,1.060690172016620636e-02,1.115342638513538986e-05,6.493742763996124268e-02,4.959189391229301691e-05
2.721262171689886600e-05,4.522403571627364727e-07,2.454509376548230648e-04,1.356162465526722372e-05,9.469098448753356934e-01,1.030074486152443569e-06,8.261063136160373688e-03,5.001075805921573192e-06,4.450245201587677002e-02,3.397441105335019529e-05
3.381412898306734860e-05,3.629629361512343166e-07,1.393193088006228209e-04,7.806341272953432053e-06,9.456477165222167969e-01,1.265190576305030845e-06,4.448540974408388138e-03,8.067455382843036205e-06,4.968075826764106750e-02,3.243553874199278653e-05
4.130468732910230756e-05,4.947532374899310526e-07,2.059526595985516906e-04,1.512858761998359114e-05,9.470521211624145508e-01,9.858108569460455328e-07,8.197126910090446472e-03,6.183439381857169792e-06,4.443786293268203735e-02,4.272563091944903135e-05
3.588055187719874084e-05,2.934580152214039117e-07,1.305185578530654311e-04,6.476167072833050042e-06,9.609986543655395508e-01,6.489468660220154561e-07,4.197008907794952393e-03,5.183014309295685962e-06,3.459424898028373718e-02,3.111968180746771395e-05
2.894416138587985188e-05,2.530655649479740532e-07,1.482152438256889582e-04,5.352875632524956018e-06,9.738491177558898926e-01,5.720056606151047163e-07,3.919620066881179810e-03,5.760151907452382147e-06,2.201991528272628784e-02,2.212887920904904604e-05
1.937110937433317304e-05,2.803619736369000748e-07,9.793661592993885279e-05,6.258269877434941009e-06,9.708454012870788574e-01,4.697136830600356916e-07,3.764822846278548241e-03,4.241047918185358867e-06,2.524306625127792358e-02,1.811914808058645576e-05
3.630347418948076665e-05,3.276600182289257646e-07,1.985046837944537401e-04,5.674173735314980149e-06,9.594328999519348145e-01,8.335553047800203785e-07,4.657072946429252625e-03,6.604377631447277963e-06,3.562818840146064758e-02,3.363384166732430458e-05
2.836915700754616410e-05,2.754514696334808832e-07,1.234256051247939467e-04,5.722019977838499472e-06,9.684120416641235352e-01,4.612561212979926495e-07,3.846428822726011276e-03,4.030007858091266826e-06,2.755480632185935974e-02,2.441240030748303980e-05
1.450634445063769817e-04,9.843350881055812351e-07,4.759121802635490894e-04,1.172342672361992300e-05,9.091970324516296387e-01,3.671580316222389229e-06,1.437843218445777893e-02,2.196128843934275210e-05,7.570452243089675903e-02,6.062752436264418066e-05
2.346279798075556755e-04,1.416936925124900881e-06,6.504786433652043343e-04,1.877074828371405602e-05,8.965953588485717773e-01,3.892727363563608378e-06,2.968231029808521271e-02,8.076224730757530779e-06,7.273837924003601074e-02,6.675987970083951950e-05
1.375598949380218983e-04,1.180164531433547381e-06,3.424298774916678667e-04,1.213910309161292389e-05,8.818573355674743652e-01,5.359025180950993672e-06,2.793474309146404266e-02,1.440034429833758622e-05,8.962666243314743042e-02,6.817168468842282891e-05
4.297522900742478669e-05,4.727689599803852616e-07,2.289682015543803573e-04,1.118266391131328419e-05,9.585921168327331543e-01,1.104934085560671519e-06,6.110359914600849152e-03,9.028144631884060800e-06,3.496893495321273804e-02,3.479134829831309617e-05
2.552728437876794487e-05,3.043612366582237883e-07,1.730064250295981765e-04,5.619415333057986572e-06,9.495860338211059570e-01,1.315775648436101619e-06,4.900937434285879135e-03,7.379759153991471976e-06,4.526533186435699463e-02,3.446425398578867316e-05
7.695150998188182712e-05,6.297651111708546523e-07,3.069778904318809509e-04,9.251365554518997669e-06,9.457601904869079590e-01,1.918605448736343533e-06,9.388069622218608856e-03,1.322097978118108585e-05,4.439978674054145813e-02,4.302023808122612536e-05
7.191139593487605453e-05,7.665856855965103023e-07,2.465365978423506021e-04,1.547089595987927169e-05,9.301972389221191406e-01,1.174238718704145867e-06,1.400460302829742432e-02,1.159761177405016497e-05,5.540621280670166016e-02,4.448830441106110811e-05
2.332779331482015550e-05,3.602426943416503491e-07,1.881187781691551208e-04,9.372271051688585430e-06,9.561331272125244141e-01,1.062564933818066493e-06,6.400965619832277298e-03,5.269545454211765900e-06,3.721214085817337036e-02,2.633252915984485298e-05
1.318726717727258801e-04,9.397946882927499246e-07,4.351366951595991850e-04,1.424127094651339576e-05,9.187173843383789062e-01,2.789131031022407115e-06,1.404763106256723404e-02,1.518540830147685483e-05,6.659013777971267700e-02,4.473637454793788493e-05
4.678866025642491877e-05,6.074520797483273782e-07,2.123427548212930560e-04,1.119018361350754276e-05,9.041098952293395996e-01,2.274818143632728606e-06,1.178605388849973679e-02,8.658582373755052686e-06,8.377066254615783691e-02,5.151319783180952072e-05
5.328933184500783682e-05,5.209898858993255999e-07,2.741082280408591032e-04,1.118491127272136509e-05,9.492697715759277344e-01,1.466175945097347721e-06,7.029981352388858795e-03,1.052825609804131091e-05,4.331275075674057007e-02,3.641725561465136707e-05
4.230546255712397397e-05,4.451402162430895260e-07,1.377972512273117900e-04,8.053521924011874944e-06,9.664213657379150391e-01,7.260553047672146931e-07,7.426568772643804550e-03,6.284872597461799160e-06,2.592437528073787689e-02,3.208509951946325600e-05
3.663176539703272283e-05,3.889191759753884980e-07,1.837899617385119200e-04,9.970930477720685303e-06,9.504059553146362305e-01,9.523473636363632977e-07,5.727970506995916367e-03,6.121262686065165326e-06,4.359578713774681091e-02,3.250610825489275157e-05
3.337518137414008379e-05,3.738694829280575505e-07,2.001955290324985981e-04,1.205477747134864330e-05,9.530155658721923828e-01,1.054287508850393351e-06,5.521856714040040970e-03,8.119061021716333926e-06,4.118177667260169983e-02,2.567512456153053790e-05
1.082001326722092927e-04,7.811473778929212131e-07,2.643646439537405968e-04,1.005268768494715914e-05,9.351269602775573730e-01,2.045801238637068309e-06,1.504044979810714722e-02,9.976160072255879641e-06,4.938668757677078247e-02,5.049521132605150342e-05
1.125375565607100725e-04,9.088564070225402247e-07,3.507749934215098619e-04,9.797832717595156282e-06,9.315858483314514160e-01,2.808896169881336391e-06,1.424860674887895584e-02,1.628155405342113227e-05,5.362621694803237915e-02,4.626643931260332465e-05
1.823724596761167049e-05,3.326921955704165157e-07,1.735401601763442159e-04,1.125006292568286881e-05,9.358184337615966797e-01,1.437628611711261328e-06,5.255463998764753342e-03,1.061771399690769613e-05,5.866702646017074585e-02,4.358983278507366776e-05
