2.390631337334525597e-08,2.098329426880596316e-10,6.976627275889768498e-09,5.638229438886810385e-09,1.638873945921659470e-04,2.067776904368656687e-06,4.522278322838246822e-05,3.151180871796555039e-09,9.997888207435607910e-01,1.122780535212086761e-09
3.039351170741610986e-08,2.690392908455407905e-10,1.392434967328881612e-08,9.195571415432368667e-09,1.609191967872902751e-04,1.919880560308229178e-06,4.351484312792308629e-05,3.888447785982407368e-09,9.997935891151428223e-01,1.197883126025089950e-09
1.841812391489838774e-08,1.438263536046591184e-10,2.846267221912057721e-09,4.657363827931249034e-09,1.532341557322070003e-04,1.866464913291565608e-06,3.353329884703271091e-05,2.850836455792205015e-09,9.998113512992858887e-01,9.328560146570907818e-10
1.999530852003772452e-08,1.806148147709407681e-10,5.832389238236146412e-09,6.589817136415376808e-09,1.985005947062745690e-04,1.285572466258599889e-06,2.736348324106074870e-05,3.294844175272260145e-09,9.997728466987609863e-01,7.772760213242690952e-10
5.660605495449999580e-08,5.469545927283547826e-10,2.085043426802712929e-08,2.345775840240094112e-08,3.707532596308737993e-04,5.409893674368504435e-06,8.797599730314686894e-05,5.527966973062348188e-09,9.995357990264892578e-01,2.125829734467288290e-09
3.478659138522743888e-08,2.191409553820022893e-10,6.444404121452862455e-09,4.380483087373931994e-09,1.499853096902370453e-04,3.249881729061598890e-06,8.086957677733153105e-05,4.083542393118477776e-09,9.997658133506774902e-01,1.075678768280852182e-09
5.385600942986457085e-08,2.705063395502804724e-10,1.197646781747607747e-08,6.534845553574086807e-09,3.242877428419888020e-04,3.842563273792620748e-06,9.703151590656489134e-05,5.596568986021566161e-09,9.995747208595275879e-01,1.813211358836497311e-09
4.042686185812272015e-08,3.350223154452436347e-10,1.324291609705596784e-08,9.649479437712216168e-09,2.644907508511096239e-04,2.391699581494322047e-06,5.922971831751056015e-05,4.824387556112696984e-09,9.996738433837890625e-01,1.039239694300420069e-09
1.019278172975646157e-08,1.193853349512608020e-10,3.075138144126299267e-09,3.668670034429055704e-09,7.289373752428218722e-05,1.207661398439086042e-06,3.410812496440485120e-05,1.572377339442709854e-09,9.998917579650878906e-01,4.534765063457513179e-10
2.026953183076329879e-08,1.708756608431727386e-10,5.016534743162992527e-09,5.319680251858471820e-09,1.152925906353630126e-04,1.398595827595272567e-06,3.525768624967895448e-05,2.819285915833802392e-09,9.998480081558227539e-01,9.589191662939811067e-10
1.369775226578440197e-08,1.384673209425812956e-10,2.990020231408152540e-09,4.916985485436953240e-09,8.132579387165606022e-05,7.904030212557699997e-07,1.968116339412517846e-05,1.386653458723685617e-09,9.998981952667236328e-01,6.527040019577157182e-10
5.668396596547609079e-08,3.689428207387379643e-10,1.122634252226362150e-08,1.237439484214064578e-08,2.471967309247702360e-04,2.510090325813507661e-06,6.547107477672398090e-05,3.236240386783606482e-09,9.996848106384277344e-01,2.006356192296721019e-09
2.245385388732756837e-08,1.890636397439138250e-10,7.782226418839854887e-09,4.429656197402209727e-09,1.929748978000134230e-04,2.954381670861039311e-06,4.663797881221398711e-05,3.915739732462952816e-09,9.997573494911193848e-01,1.202475341521846985e-09
2.742867977190144302e-08,2.694671430436557102e-10,7.865601503453945043e-09,9.075953322223995201e-09,2.195117267547175288e-04,1.940419679158367217e-06,4.569878001348115504e-05,3.204100762488337750e-09,9.997327923774719238e-01,1.201801436145899515e-09
1.464649290738861964e-08,1.288822382150556223e-10,4.836317124556899216e-09,2.514629615646413185e-09,9.899753786157816648e-05,1.922806859511183575e-06,3.114534410997293890e-05,2.699806156414297220e-09,9.998679161071777344e-01,8.366113912749995052e-10
4.500870076640239859e-08,3.507698576044049332e-10,8.823186625761536561e-09,1.439135388636714197e-08,3.172077704221010208e-04,8.888297088560648263e-06,9.105279605137184262e-05,4.981531187553400741e-09,9.995828270912170410e-01,2.719447778076755640e-09
