1.611703191883862019e-05,3.577025324830174213e-07,9.994870424270629883e-01,4.110187728656455874e-05,3.283437035861425102e-05,5.527679604711011052e-06,2.928558969870209694e-04,9.161355762898892863e-08,1.239516714122146368e-04,7.424414150136726676e-08
1.670050187385641038e-05,4.696643998158833710e-07,9.992332458496093750e-01,5.597657582256942987e-05,3.944096897612325847e-05,6.750663487764541060e-06,4.853890568483620882e-04,6.464075141821012949e-08,1.618872629478573799e-04,9.183150950775598176e-08
1.972589598153717816e-05,5.388536692407797091e-07,9.991067051887512207e-01,6.529364327434450388e-05,4.599895692081190646e-05,8.239658200182020664e-06,5.876887589693069458e-04,5.316702456070743210e-08,1.656955282669514418e-04,8.709198340284274309e-08
1.501460064901039004e-05,3.512575688091601478e-07,9.993725419044494629e-01,3.944564014091156423e-05,3.853629095829091966e-05,4.214658929413417354e-06,3.823146107606589794e-04,5.757905086056780419e-08,1.475768513046205044e-04,8.016627361939754337e-08
1.727976814436260611e-05,4.979552272743603680e-07,9.989807009696960449e-01,6.216870679054409266e-05,4.014671139884740114e-05,6.623503395530860871e-06,5.929603357799351215e-04,3.754318811388657195e-08,2.994803362525999546e-04,1.028794756052775483e-07
1.776670796971302480e-05,3.689673917506297585e-07,9.994485974311828613e-01,3.855878458125516772e-05,3.381598435225896537e-05,4.932757292408496141e-06,3.505054919514805079e-04,6.170805022520653438e-08,1.052687439369037747e-04,7.010373082039222936e-08
1.436484944861149415e-05,2.249279731358910794e-07,9.995909333229064941e-01,2.804853465931955725e-05,2.160049916710704565e-05,2.880717602238291875e-06,2.707002277020365000e-04,4.406852127658567042e-08,7.123431714717298746e-05,5.302170791310345521e-08
3.193109296262264252e-05,5.969069434286211617e-07,9.986298084259033203e-01,5.888370651518926024e-05,4.207409801892936230e-05,8.097872523649130017e-06,1.003989716991782188e-03,5.737494390700703661e-08,2.244124189019203186e-04,9.897857466967252549e-08
1.324081677012145519e-05,3.325421573663334129e-07,9.991772770881652832e-01,4.877729588770307600e-05,3.877718336298130453e-05,5.072251497040269896e-06,6.098886951804161072e-04,3.406767490332640591e-08,1.064047683030366898e-04,8.406571083696690039e-08
1.802760380087420344e-05,4.343572754805791192e-07,9.992063641548156738e-01,5.185741974855773151e-05,4.891534626949578524e-05,5.653550942952279001e-06,4.843598871957510710e-04,7.254264744460670045e-08,1.842466590460389853e-04,1.019071547148087120e-07
1.735535624902695417e-05,5.483647669279889669e-07,9.987528324127197266e-01,8.108024485409259796e-05,5.752094148192554712e-05,5.973042789264582098e-06,7.813918637111783028e-04,4.097811157066644228e-08,3.031419473700225353e-04,1.345211728676076746e-07
1.344367501587839797e-05,3.808741553257277701e-07,9.994214773178100586e-01,4.797819201485253870e-05,3.833722803392447531e-05,6.078703336243052036e-06,3.091968828812241554e-04,5.706624151002870349e-08,1.629439939279109240e-04,7.656841916059420328e-08
1.734829129418358207e-05,2.563910470598784741e-07,9.994064569473266602e-01,3.004266545758582652e-05,3.101255788351409137e-05,3.930966158804949373e-06,3.667031414806842804e-04,4.990639723700951436e-08,1.441199856344610453e-04,7.369191479256187449e-08
2.262082307424861938e-05,4.229806904731958639e-07,9.989041090011596680e-01,4.690456262324005365e-05,4.132351386942900717e-05,6.553743332915473729e-06,7.993087638169527054e-04,4.273204012861242518e-08,1.784689957275986671e-04,1.157551992037042510e-07
1.553502261231187731e-05,3.116308846529136645e-07,9.993620514869689941e-01,4.961842932971194386e-05,1.685706047283019871e-05,5.549884917854797095e-06,4.588059964589774609e-04,3.160977612992610375e-08,9.115500142797827721e-05,6.496032511904559215e-08
1.262858131667599082e-05,2.856689889085828327e-07,9.992867112159729004e-01,2.179964030801784247e-05,4.763323158840648830e-05,4.346008608990814537e-06,4.937092307955026627e-04,3.896193945251980040e-08,1.328417856711894274e-04,7.213439090492101968e-08
1.234569936059415340e-05,2.978488851113070268e-07,9.995390176773071289e-01,3.538720557116903365e-05,3.427105184528045356e-05,5.668581252393778414e-06,2.528395561967045069e-04,8.008364460465600132e-08,1.200888727908022702e-04,6.787943362951409654e-08
1.765114939189516008e-05,3.267534225415147375e-07,9.994165897369384766e-01,3.401893627597019076e-05,2.909438626375049353e-05,4.472239652386633679e-06,4.158762167207896709e-04,4.745031745301275805e-08,8.172502566594630480e-05,7.304502247507116408e-08
1.319195780524751171e-05,3.710920850608090404e-07,9.993522763252258301e-01,3.882997407345101237e-05,4.300169166526757181e-05,5.730764769396046177e-06,3.570652625057846308e-04,8.393158879016482388e-08,1.893787557492032647e-04,9.610423035155690741e-08
1.208462163049262017e-05,3.537497264005651232e-07,9.993965625762939453e-01,4.378044104669243097e-05,2.444170422677416354e-05,4.881785571342334151e-06,4.106969281565397978e-04,4.285418242488958640e-08,1.071193182724528015e-04,7.172194926852171193e-08
3.278985968790948391e-05,5.213674967308179475e-07,9.990787506103515625e-01,4.761469244840554893e-05,5.057317321188747883e-05,9.894915820041205734e-06,5.922024720348417759e-04,1.016524677766028617e-07,1.873147557489573956e-04,1.322083704735632637e-07
1.376698583044344559e-05,3.581333771762729157e-07,9.992689490318298340e-01,4.306064511183649302e-05,3.139847103739157319e-05,4.635322056856239215e-06,5.357044283300638199e-04,2.116295227949649416e-08,1.020451891236007214e-04,7.476005947637531790e-08
1.685356437519658357e-05,3.568913484741642606e-07,9.994025230407714844e-01,4.156243812758475542e-05,3.389905032236129045e-05,6.237680736376205459e-06,3.711803292389959097e-04,8.269015694395420724e-08,1.272736262762919068e-04,9.721691895947515150e-08
1.045563021762063727e-05,2.347816803194291424e-07,9.997029900550842285e-01,1.878233706520404667e-05,1.784883716027252376e-05,3.138618922093883157e-06,1.888957049231976271e-04,3.887652155754039995e-08,5.757214967161417007e-05,4.725020730234064104e-08
2.537822547310497612e-05,4.413341514464264037e-07,9.991261363029479980e-01,6.234609463717788458e-05,3.333239874336868525e-05,7.917274160718079656e-06,5.671256803907454014e-04,7.555854608654044569e-08,1.770791277522221208e-04,9.849543403106508777e-08
1.333315867668716237e-05,2.671183665370335802e-07,9.995627999305725098e-01,2.818097527779173106e-05,2.466681689838878810e-05,4.721579443867085502e-06,2.780487411655485630e-04,4.423469235348420625e-08,8.787457045400515199e-05,5.522259627355197154e-08
1.237840569956460968e-05,3.330301581172534497e-07,9.994819760322570801e-01,3.511470276862382889e-05,4.491491927183233202e-05,4.324863766669295728e-06,2.763395023066550493e-04,1.088696208739747817e-07,1.444247609470039606e-04,7.809747160081315087e-08
1.204602176585467532e-05,3.009384954566485249e-07,9.994302392005920410e-01,3.161843051202595234e-05,3.813311195699498057e-05,4.364119831734569743e-06,3.690382582135498524e-04,3.419062721832233365e-08,1.142493711085990071e-04,5.037188444134699239e-08
1.408191837981576100e-05,4.486544185056118295e-07,9.994879961013793945e-01,3.793193900492042303e-05,3.421362998778931797e-05,5.557454187510302290e-06,2.903763088397681713e-04,8.933486128626100253e-08,1.292157248826697469e-04,6.775502470190986060e-08
1.073999465006636456e-05,1.515870735602220520e-07,9.996614456176757812e-01,1.453620006941491738e-05,2.850148484867531806e-05,2.955036507046315819e-06,2.113455411745235324e-04,2.145914379525493132e-08,7.026577077340334654e-05,4.097973160810397530e-08
2.067400964733678848e-05,4.541799398793955334e-07,9.991651773452758789e-01,3.161869972245767713e-05,5.087505633127875626e-05,7.223060492833610624e-06,6.041980232112109661e-04,5.855177676039602375e-08,1.197279416373930871e-04,8.552380847959284438e-08
1.666046773607376963e-05,2.269467245241685305e-07,9.996434450149536133e-01,3.032515633094590157e-05,2.684388164198026061e-05,3.546270818333141506e-06,1.953933679033070803e-04,6.247502426504070172e-08,8.346209506271407008e-05,5.828156801612749405e-08
1.092535239877179265e-05,4.144713727782800561e-07,9.995142221450805664e-01,3.404368180781602859e-05,3.977400047006085515e-05,5.134242655913112685e-06,2.663765044417232275e-04,9.942589684897029656e-08,1.289261708734557033e-04,6.551601217097413610e-08
1.669672565185464919e-05,3.667673524887504755e-07,9.992837309837341309e-01,2.536836109356954694e-05,3.969110184698365629e-05,6.405586645996663719e-06,4.792747495230287313e-04,6.982516254083748208e-08,1.483943779021501541e-04,8.868511258697253652e-08
1.577934745000675321e-05,5.124878157403145451e-07,9.992258548736572266e-01,4.384636849863454700e-05,6.167533138068392873e-05,4.664468633563956246e-06,3.986962838098406792e-04,8.762175696119811619e-08,2.487111778464168310e-04,1.033039325193385594e-07
1.796246033336501569e-05,5.001147656003013253e-07,9.990243911743164062e-01,5.063730714027769864e-05,4.711240762844681740e-05,7.791215466568246484e-06,7.005487568676471710e-04,5.239816402990982169e-08,1.509396824985742569e-04,1.127365223396736837e-07
1.606887053640093654e-05,4.508607673869846622e-07,9.992935657501220703e-01,3.603808727348223329e-05,4.554064435069449246e-05,8.287068339996039867e-06,4.271044745109975338e-04,9.028642722341828630e-08,1.726308109937235713e-04,8.247890548318537185e-08
1.192066793009871617e-05,3.059753908019047230e-07,9.995199441909790039e-01,4.094231917406432331e-05,2.017388760577887297e-05,6.130297151685226709e-06,3.190253337379544973e-04,4.626300764698498824e-08,8.130969217745587230e-05,5.906957412094016036e-08
1.733381577651016414e-05,3.009042757184943184e-07,9.994319081306457520e-01,3.653704698081128299e-05,2.808245335472747684e-05,5.230473561823600903e-06,3.936892899218946695e-04,6.885203163164987927e-08,8.663155313115566969e-05,7.131361456913509755e-08
1.545617669762577862e-05,3.316580148293724051e-07,9.993510842323303223e-01,3.683783870656043291e-05,2.630876770126633346e-05,5.774041710537858307e-06,4.697536351159214973e-04,5.314301887437977712e-08,9.422188304597511888e-05,8.432927955936975195e-08
1.613003223610576242e-05,2.542842594266403466e-07,9.995008707046508789e-01,2.857430263247806579e-05,2.789734571706503630e-05,3.883505542034981772e-06,3.469360235612839460e-04,3.913512713893396722e-08,7.525469118263572454e-05,4.875120396263810107e-08
1.575352507643401623e-05,3.863759161504276562e-07,9.993541836738586426e-01,5.189591320231556892e-05,2.917767596954945475e-05,7.823844498489052057e-06,3.977091400884091854e-04,5.569273042738132062e-08,1.430296688340604305e-04,7.279400904280919349e-08
1.156859070761129260e-05,2.791551025893568294e-07,9.995359182357788086e-01,2.294365367561113089e-05,4.575749699142761528e-05,2.982068053825059906e-06,2.785598626360297203e-04,5.730598573450151889e-08,1.019166229525581002e-04,5.542803904745596810e-08
2.174093606299720705e-05,5.014633757127739955e-07,9.991193413734436035e-01,4.875791273661889136e-05,4.815021748072467744e-05,8.478965355607215315e-06,5.608643987216055393e-04,9.185011862200553878e-08,1.919815840665251017e-04,1.097249082704365719e-07
2.116606447088997811e-05,5.152458015800220892e-07,9.991656541824340820e-01,5.628958388115279377e-05,3.367573299328796566e-05,6.972728897380875424e-06,5.690660909749567509e-04,4.762016914128253120e-08,1.465551031287759542e-04,7.601774854038012563e-08
1.633146348467562348e-05,3.660082654732832452e-07,9.993413090705871582e-01,4.189695391687564552e-05,4.314589386922307312e-05,5.759999112342484295e-06,4.111605521757155657e-04,8.658582117959667812e-08,1.397633895976468921e-04,8.322908229274617042e-08
1.441469794372096658e-05,3.434764437315607211e-07,9.995521903038024902e-01,3.788419417105615139e-05,2.453737215546425432e-05,3.699208946272847243e-06,2.778480411507189274e-04,6.030542465396138141e-08,8.895857172319665551e-05,5.569505034941357735e-08
1.930324651766568422e-05,5.273483338896767236e-07,9.992179870605468750e-01,7.276358519447967410e-05,4.029619594803079963e-05,8.525868906872346997e-06,4.630998591892421246e-04,8.395457484766666312e-08,1.773477415554225445e-04,9.857157579062914010e-08
1.302947930525988340e-05,2.872340019166585989e-07,9.995658993721008301e-01,2.277677776874043047e-05,2.561812289059162140e-05,3.194863438693573698e-06,2.975025272462517023e-04,4.350544813291890023e-08,7.153964543249458075e-05,5.761062737974498305e-08
1.975945269805379212e-05,3.459837785158015322e-07,9.991945624351501465e-01,3.025871410500258207e-05,4.183219789410941303e-05,4.763217930303653702e-06,5.607058410532772541e-04,2.634450169125557295e-08,1.476565812481567264e-04,9.343767004565961543e-08
1.203027477458817884e-05,3.627434352893033065e-07,9.994611144065856934e-01,3.230833681300282478e-05,4.359664308140054345e-05,4.780855761055136099e-06,3.365376032888889313e-04,6.126844454001911799e-08,1.091407175408676267e-04,6.937381868965530884e-08
2.081702587020117790e-05,5.506677780431346036e-07,9.991496801376342773e-01,3.794431540882214904e-05,4.539439032669179142e-05,9.839270205702632666e-06,5.938257672823965549e-04,8.582184563010741840e-08,1.417197636328637600e-04,8.015634023195161717e-08
1.404262093274155632e-05,2.797063700654689455e-07,9.994334578514099121e-01,3.452951204963028431e-05,2.483391290297731757e-05,4.649451966542983428e-06,4.131940077058970928e-04,4.941670539437836851e-08,7.483397348551079631e-05,5.621991761017852696e-08
1.177429112431127578e-05,3.212979322597675491e-07,9.994700551033020020e-01,3.742979606613516808e-05,3.147312236251309514e-05,4.264967174094635993e-06,3.380340640433132648e-04,7.868909790431644069e-08,1.063798263203352690e-04,8.208506585560826352e-08
1.896445428428705782e-05,4.170725844687694917e-07,9.991723299026489258e-01,4.675408126786351204e-05,4.505812830757349730e-05,6.981983915466116741e-06,5.423458060249686241e-04,7.040738125851930818e-08,1.668564073042944074e-04,1.021208291263064893e-07
1.631983104743994772e-05,3.610354326610831777e-07,9.993211030960083008e-01,3.698979708133265376e-05,1.859420990513172001e-05,7.299354820133885369e-06,5.233918200246989727e-04,2.517491992648501764e-08,7.577496580779552460e-05,7.111948718829808058e-08
1.392204740113811567e-05,3.506751227178028785e-07,9.992569088935852051e-01,3.670077421702444553e-05,3.700001616380177438e-05,3.677811719171586446e-06,4.485787067096680403e-04,4.654091156908179983e-08,2.026617003139108419e-04,8.580257571111360448e-08
2.757586844381876290e-05,3.267608406076760730e-07,9.993059635162353516e-01,2.842594403773546219e-05,2.231537473562639207e-05,7.591989287902833894e-06,5.203963955864310265e-04,5.573392769520069123e-08,8.728686225367709994e-05,6.422942533390596509e-08
1.266121216758619994e-05,4.722410835711343680e-07,9.992189407348632812e-01,4.077722405781969428e-05,4.267217445885762572e-05,1.137809067586204037e-05,5.272103007882833481e-04,1.182063940063926566e-07,1.457127800676971674e-04,8.231637593780760653e-08
1.729790528770536184e-05,2.774690699425264029e-07,9.995239973068237305e-01,3.050731356779579073e-05,2.261444569739978760e-05,5.325257461663568392e-06,3.251389716751873493e-04,6.178949973900671466e-08,7.470361742889508605e-05,6.383705652979188017e-08
1.357749351882375777e-05,5.208141828916268423e-07,9.989858269691467285e-01,4.739268479170277715e-05,5.271277404972352087e-05,6.410960850189439952e-06,7.735795225016772747e-04,5.161343707982268825e-08,1.197556775878183544e-04,1.110727367858999060e-07
1.047480327542871237e-05,4.479581718896952225e-07,9.995067119598388672e-01,3.430084689171053469e-05,3.616733010858297348e-05,4.652888947020983323e-06,3.325444704387336969e-04,5.585953744002836174e-08,7.451903366018086672e-05,6.541586827779610758e-08
1.882720425783190876e-05,4.961443096362927463e-07,9.989489912986755371e-01,6.267044955166056752e-05,6.412543734768405557e-05,6.832092367403674871e-06,6.549345562234520912e-04,6.868985025221263641e-08,2.430430467939004302e-04,1.289568132278873236e-07
1.812115260690916330e-05,2.757830088739865460e-07,9.993838071823120117e-01,2.462888369336724281e-05,2.432199107715860009e-05,6.039655545464484021e-06,4.817640292458236217e-04,5.548846004899132822e-08,6.091290924814529717e-05,7.270791968494449975e-08
1.918127236422151327e-05,2.671197592007956700e-07,9.995040893554687500e-01,1.602451993676368147e-05,1.949141733348369598e-05,6.307277089945273474e-06,3.738417290151119232e-04,5.037013295350334374e-08,6.067063804948702455e-05,5.280818982100754511e-08
1.881707612483296543e-05,5.371544489207735751e-07,9.990021586418151855e-01,5.236965080257505178e-05,7.441680645570158958e-05,7.018591531959827989e-06,4.765683261211961508e-04,1.253647496923804283e-07,3.677419445011764765e-04,1.436380898667266592e-07
1.901248106150887907e-05,3.429319974657119019e-07,9.991257786750793457e-01,2.221413160441443324e-05,3.351196573930792511e-05,6.037727416696725413e-06,6.985263316892087460e-04,2.677789545657560666e-08,9.435942047275602818e-05,8.073163115795978229e-08
1.770427115843631327e-05,4.542266651696991175e-07,9.992889165878295898e-01,3.997042585979215801e-05,3.702926551341079175e-05,5.561627858696738258e-06,4.312662640586495399e-04,8.994190636713028653e-08,1.788173831300809979e-04,1.077320135323134309e-07
2.583278910606168211e-05,5.659040880345855840e-07,9.987922310829162598e-01,5.705998773919418454e-05,5.348264676285907626e-05,9.920192496792878956e-06,8.829650469124317169e-04,6.330863300263445126e-08,1.777704164851456881e-04,1.371441840092302300e-07
1.510774927737656981e-05,3.418652454456605483e-07,9.993430972099304199e-01,3.246766209485940635e-05,3.448959614615887403e-05,4.371916475065518171e-06,4.542755777947604656e-04,4.097832828620084911e-08,1.155935169663280249e-04,7.044897643027070444e-08
1.808553133741952479e-05,5.438565722215571441e-07,9.988861680030822754e-01,5.051464904681779444e-05,4.996409188606776297e-05,1.127401810663286597e-05,6.830959464423358440e-04,8.010586327600321965e-08,3.002389275934547186e-04,1.306706849391048308e-07
1.443335804651724175e-05,3.452961152561329072e-07,9.994916915893554688e-01,4.167335282545536757e-05,2.575926009740214795e-05,4.870982138527324423e-06,2.980017743539065123e-04,4.251500129726082378e-08,1.229620829690247774e-04,6.283477915758339805e-08
2.000068343477323651e-05,4.503407922129554208e-07,9.991325736045837402e-01,3.985771036241203547e-05,4.415626608533784747e-05,5.797899575554765761e-06,5.833462346345186234e-04,4.645344375830973149e-08,1.734956604195758700e-04,1.067503916374334949e-07
1.112638528866227716e-05,2.834783003891061526e-07,9.996278285980224609e-01,3.669031502795405686e-05,1.582890035933814943e-05,4.507370249484665692e-06,2.222392940893769264e-04,3.653683222637482686e-08,8.131240610964596272e-05,4.728596536551776808e-08
1.477514251746470109e-05,3.807832626989693381e-07,9.993193149566650391e-01,4.320135121815837920e-05,4.204713332001119852e-05,5.092909759696340188e-06,4.577837535180151463e-04,8.295307196704015951e-08,1.172459014924243093e-04,9.178128124176510028e-08
1.402378074999433011e-05,3.084274453613033984e-07,9.992526173591613770e-01,2.560547545726876706e-05,2.753686931100673974e-05,4.140802957408595830e-06,5.822951789014041424e-04,2.863278680820258160e-08,9.346045408165082335e-05,5.594417373799842608e-08
