4.473733861232176423e-05,5.030598458688473329e-06,2.294709884154144675e-05,4.586022812873125076e-03,2.427638719382230192e-05,1.454486391594400629e-05,9.950993657112121582e-01,6.772951977040975180e-09,1.983037655008956790e-04,4.782291853189235553e-06
1.485146094637457281e-05,3.490469680400565267e-06,1.039597100316314027e-05,1.806110609322786331e-03,2.863422923837788403e-05,7.541938430222216994e-06,9.979719519615173340e-01,3.108470814083830192e-09,1.547147548990324140e-04,2.271370021844631992e-06
1.744914698065258563e-05,3.960242338507669047e-06,1.140034783020382747e-05,1.258948934264481068e-03,2.072933784802444279e-05,2.762035592240863480e-06,9.985827207565307617e-01,2.008690325183692948e-09,1.001003402052447200e-04,2.009920081036398187e-06
2.201296410930808634e-05,3.731086962943663821e-06,1.031717965815914795e-05,2.253368962556123734e-03,2.448640043439809233e-05,9.037575182446744293e-06,9.975167512893676758e-01,3.641156043343585225e-09,1.573644985910505056e-04,2.885587036871584132e-06
2.485090226400643587e-05,3.834999461105326191e-06,2.865733040380291641e-05,3.326899837702512741e-03,3.007160012202803046e-05,1.419758609699783847e-05,9.964014291763305664e-01,5.247321244183922317e-09,1.675061357673257589e-04,2.434642055959557183e-06
1.207705190608976409e-05,2.604942892503459007e-06,4.559946773952106014e-06,1.061091548763215542e-03,1.478243120800470933e-05,2.247878455818863586e-06,9.987944364547729492e-01,1.657224801832057892e-09,1.066508484655059874e-04,1.588662371432292275e-06
3.898514842148870230e-05,5.374040938477264717e-06,3.785553053603507578e-05,6.227861624211072922e-03,3.914549597539007664e-05,2.722056342463474721e-05,9.934324026107788086e-01,1.000143434737310599e-08,1.874055305961519480e-04,3.790228902289527468e-06
3.036280759260989726e-05,3.676901997096138075e-06,1.281235836358973756e-05,2.183378208428621292e-03,2.056781340797897428e-05,5.816841166961239651e-06,9.976063966751098633e-01,2.746120886243375026e-09,1.346932258456945419e-04,2.356752247578697279e-06
2.106516149069648236e-05,4.057297701365314424e-06,1.233383136423071846e-05,4.137112759053707123e-03,2.995719660248141736e-05,1.139745836553629488e-05,9.956464171409606934e-01,4.448204471430017293e-09,1.347370271105319262e-04,2.969393335661152378e-06
2.419441625534091145e-05,3.753282271645730361e-06,1.723004606901668012e-05,2.453494584187865257e-03,2.547412259445991367e-05,8.624192560091614723e-06,9.973533153533935547e-01,3.470283171935761857e-09,1.110550147132016718e-04,2.832275185937760398e-06
1.707312549115158617e-05,3.235005351598374546e-06,6.146782197902211919e-06,1.334158005192875862e-03,1.309114395553478971e-05,4.956665179634001106e-06,9.984424710273742676e-01,1.829597695568452309e-09,1.762199972290545702e-04,2.674052666407078505e-06
1.646386954234912992e-05,3.639158876467263326e-06,8.325796443386934698e-06,1.401331275701522827e-03,2.650337228260468692e-05,3.323790451759123243e-06,9.983362555503845215e-01,1.955119399710270045e-09,2.021537220571190119e-04,1.929140580614330247e-06
1.141424036177340895e-05,2.354287289563217200e-06,2.352058800170198083e-06,4.892274155281484127e-04,1.573141526023391634e-05,9.280344102080562152e-07,9.993725419044494629e-01,8.344380186819932987e-10,1.039474227582104504e-04,1.470745587539568078e-06
1.574698035256005824e-05,3.458532319200458005e-06,8.088954928098246455e-06,1.399242551997303963e-03,3.241849117330275476e-05,3.647382527560694143e-06,9.984075427055358887e-01,2.191181680544218580e-09,1.280299329664558172e-04,1.869127459031005856e-06
2.114607923431321979e-05,3.910136001650243998e-06,1.861794044089037925e-05,1.643410068936645985e-03,2.832025711541064084e-05,3.997269686806248501e-06,9.981727600097656250e-01,2.744081850636348463e-09,1.063527524820528924e-04,1.491751504545391072e-06
9.367940037918742746e-06,1.759007545842905529e-06,4.023621386295417324e-06,8.264632197096943855e-04,6.999134257057448849e-06,2.259937446069670841e-06,9.990774393081665039e-01,9.257130062501062184e-10,7.032672874629497528e-05,1.393270053995365743e-06
4.227232057019136846e-05,4.905202331428881735e-06,3.735884820343926549e-05,4.502179566770792007e-03,3.049875886063091457e-05,2.374004543526098132e-05,9.951876401901245117e-01,1.051243714300653664e-08,1.669942721491679549e-04,4.393138624436687678e-06
2.455274079693481326e-05,3.637572945081046782e-06,2.572145785961765796e-05,1.957042375579476357e-03,3.795969314523972571e-05,1.067693301592953503e-05,9.977889060974121094e-01,5.058340857289067571e-09,1.491940492996945977e-04,2.291962346134823747e-06
1.667795368121005595e-05,3.608711494962335564e-06,1.084382984117837623e-05,3.135795239359140396e-03,3.351973646203987300e-05,6.910318006703164428e-06,9.966449141502380371e-01,2.870254256492899003e-09,1.455002493457868695e-04,2.145822236343519762e-06
1.516842985438415781e-05,3.810916041402379051e-06,1.361220165563281626e-05,1.799491117708384991e-03,4.737339259008876979e-05,5.079746188130229712e-06,9.979813694953918457e-01,3.629701872398527485e-09,1.320063020102679729e-04,2.084116886180709116e-06
1.485114353272365406e-05,2.197517687818617560e-06,6.869617664051475003e-06,1.151564181782305241e-03,1.396454899804666638e-05,3.287279241703799926e-06,9.987161159515380859e-01,1.907086266683677422e-09,8.931769116315990686e-05,1.830447558859304991e-06
1.821815203584264964e-05,3.622858002927387133e-06,1.257310850633075461e-05,1.364581985399127007e-03,5.083559153717942536e-05,5.711640824301866814e-06,9.984244108200073242e-01,3.813569016131168610e-09,1.178624443127773702e-04,2.182698153774254024e-06
1.921009607031010091e-05,4.636158791981870309e-06,1.955655716301407665e-05,2.299671759828925133e-03,3.337289308547042310e-05,8.566512406105175614e-06,9.974468946456909180e-01,4.177069357069740363e-09,1.656008244026452303e-04,2.564858505138545297e-06
3.017499693669378757e-05,6.198712071636691689e-06,5.366597542888484895e-05,4.107489716261625290e-03,4.647872992791235447e-05,2.193180989706888795e-05,9.955685734748840332e-01,8.636541259932073444e-09,1.619705435587093234e-04,3.560194500096258707e-06
1.555215749249327928e-05,3.435904091020347551e-06,1.357478322461247444e-05,1.716147642582654953e-03,2.833353573805652559e-05,7.129910500225378200e-06,9.980732202529907227e-01,3.498731082629547018e-09,1.402960333507508039e-04,2.211192168033448979e-06
1.433110628568101674e-05,3.724311682162806392e-06,9.590733498043846339e-06,1.963485497981309891e-03,4.615579018718563020e-05,6.684602340101264417e-06,9.977775216102600098e-01,3.993715580463685910e-09,1.758789148880168796e-04,2.626575451358803548e-06
1.282367065869038925e-05,2.621944304337375797e-06,6.557840606546960771e-06,1.061721006408333778e-03,1.612154301255941391e-05,4.615610123437363654e-06,9.987500905990600586e-01,2.185029490675560737e-09,1.435776939615607262e-04,1.934438387252157554e-06
4.646716843126341701e-05,5.729986696678679436e-06,1.781276296242140234e-05,4.928614944219589233e-03,5.010905078961513937e-05,1.414389953424688429e-05,9.945505261421203613e-01,7.968695925342217379e-09,3.815481904894113541e-04,5.047242666478268802e-06
1.921587863762397319e-05,3.868788098770892248e-06,1.066801814886275679e-05,3.009315580129623413e-03,2.722156023082789034e-05,6.006858257023850456e-06,9.967885017395019531e-01,3.214136956586344240e-09,1.327116478933021426e-04,2.545247298257891089e-06
3.225528053008019924e-05,3.937640940421260893e-06,2.142718403774779290e-05,3.094064071774482727e-03,2.399678123765625060e-05,1.459262966818641871e-05,9.966567754745483398e-01,4.718128998604242952e-09,1.500781800132244825e-04,2.813273567880969495e-06
3.541514888638630509e-05,4.603449269779957831e-06,2.776884321065153927e-05,3.351202467456459999e-03,4.318521314417012036e-05,8.058706043811980635e-06,9.963876008987426758e-01,7.015557024203644687e-09,1.395547005813568830e-04,2.585391030152095482e-06
1.310940751864109188e-05,3.116998641417012550e-06,1.057619283528765664e-05,1.380800153128802776e-03,2.027243863267358392e-05,4.182349130132934079e-06,9.984128475189208984e-01,2.122024334028083103e-09,1.533236500108614564e-04,1.813856670196400955e-06
2.271965968247968704e-05,2.799432650135713629e-06,7.919189556560013443e-06,1.897936803288757801e-03,1.535566116217523813e-05,4.786869794770609587e-06,9.978983402252197266e-01,2.991836112187229446e-09,1.479549682699143887e-04,2.163706312785507180e-06
1.386390067636966705e-05,2.991198925883509219e-06,7.984772310010157526e-06,1.731033786199986935e-03,2.755441528279334307e-05,3.497889565551304258e-06,9.980716109275817871e-01,2.416641109448391944e-09,1.390977122355252504e-04,2.368906507399515249e-06
5.105755553813651204e-05,5.277380296320188791e-06,1.996127502934541553e-05,3.812496783211827278e-03,3.469085277174599469e-05,8.371113835892174393e-06,9.958961009979248047e-01,5.295996974297167981e-09,1.680028799455612898e-04,4.038251063320785761e-06
1.844298640207853168e-05,3.136424311378505081e-06,8.247898222180083394e-06,2.744552679359912872e-03,1.890360908873844892e-05,5.203928594710305333e-06,9.970679879188537598e-01,2.936239029693865632e-09,1.309399231104180217e-04,2.581128683232236654e-06
1.312999484071042389e-05,2.847443738573929295e-06,7.587015716126188636e-06,1.101230387575924397e-03,1.849021464295219630e-05,3.666413704195292667e-06,9.987351298332214355e-01,2.734569015672150272e-09,1.159798703156411648e-04,1.981565446840249933e-06
2.837483225448522717e-05,4.610552423400804400e-06,1.400712517352076247e-05,2.513793064281344414e-03,4.373052797745913267e-05,4.510317467065760866e-06,9.972115159034729004e-01,4.249913310161446134e-09,1.769588852766901255e-04,2.490648284947383218e-06
1.231898659170838073e-05,3.833512437267927453e-06,9.702028364699799567e-06,9.991902625188231468e-04,5.945571319898590446e-05,4.569410521071404219e-06,9.988068342208862305e-01,2.942459609300840384e-09,1.017528702504932880e-04,2.327827360204537399e-06
2.000691165449097753e-05,3.109015779045876116e-06,6.195039077283581719e-06,2.308633876964449883e-03,2.148541898350231349e-05,4.547510798147413880e-06,9.975201487541198730e-01,2.487640538006985480e-09,1.131059616454876959e-04,2.689859229576541111e-06
2.497644709364976734e-05,5.290078206598991528e-06,2.548918200773186982e-05,4.047655500471591949e-03,5.023243284085765481e-05,1.775553209881763905e-05,9.954990744590759277e-01,7.864716877747923718e-09,3.255960473325103521e-04,3.858010131807532161e-06
1.571061693539377302e-05,3.260642642999300733e-06,8.968524525698740035e-06,2.134248148649930954e-03,1.666591197135858238e-05,1.103800877899629995e-05,9.976553916931152344e-01,3.696372541384107535e-09,1.509777212049812078e-04,3.791729568547452800e-06
8.708722816663794219e-06,2.561038854764774442e-06,6.200963071023579687e-06,1.103662187233567238e-03,2.041064544755499810e-05,4.126472049392759800e-06,9.987511634826660156e-01,1.596394350045216015e-09,1.015118759823963046e-04,1.642507413635030389e-06
1.587218685017433017e-05,4.628430360753554851e-06,1.767510366335045546e-05,2.290310105308890343e-03,5.270896508591249585e-05,1.370261907140957192e-05,9.974228143692016602e-01,4.829203259504311063e-09,1.790805254131555557e-04,3.246572305215522647e-06
2.897771628340706229e-05,3.893564553436590359e-06,1.101821726479101926e-05,2.544068498536944389e-03,3.338299939059652388e-05,5.334584784577600658e-06,9.972332119941711426e-01,2.737611248804228126e-09,1.376268191961571574e-04,2.390116833339561708e-06
4.081825682078488171e-05,6.151748493721242994e-06,1.714798963803332299e-05,4.269441589713096619e-03,3.129835386062040925e-05,1.058467842085519806e-05,9.954435825347900391e-01,5.188233398456532086e-09,1.770080416463315487e-04,3.992823621956631541e-06
3.499006925267167389e-05,3.829748948191991076e-06,1.307437196373939514e-05,2.878124825656414032e-03,3.945709249819628894e-05,5.415748091763816774e-06,9.968846440315246582e-01,5.791708002078621575e-09,1.369938690913841128e-04,3.403125447221100330e-06
1.662091381149366498e-05,3.742843546206131577e-06,1.066478944267146289e-05,1.520277466624975204e-03,3.062005271203815937e-05,5.757805865869158879e-06,9.982074499130249023e-01,3.080715904602016053e-09,2.026802685577422380e-04,2.153745754185365513e-06
1.423253252141876146e-05,5.900146334170131013e-06,1.583657103765290231e-05,1.677178195677697659e-03,5.536854951060377061e-05,7.839655154384672642e-06,9.981055259704589844e-01,3.653855440433062540e-09,1.153438424807973206e-04,2.851016461136168800e-06
8.820329640002455562e-06,2.699799324545892887e-06,4.687247837864561006e-06,5.729026161134243011e-04,1.647237149882130325e-05,1.940592710525379516e-06,9.992614388465881348e-01,1.322848719453872945e-09,1.294943358516320586e-04,1.563700152473757043e-06
6.476914222730556503e-06,2.576803126430604607e-06,1.768172069205320440e-06,1.261817524209618568e-03,1.320537194260396063e-05,3.974364062742097303e-06,9.986031651496887207e-01,9.283281920957620059e-10,1.050377541105262935e-04,2.036495061474852264e-06
1.490012709837174043e-05,3.191900077581522055e-06,8.414638614340219647e-06,7.124300464056432247e-04,1.434435398550704122e-05,3.235567646697745658e-06,9.991437196731567383e-01,1.882821454302074926e-09,9.771627082955092192e-05,1.987149744309135713e-06
1.196931316371774301e-05,2.372046083110035397e-06,3.554114982762257569e-06,4.879308980889618397e-04,2.855328420992009342e-05,1.881341972875816282e-06,9.993334412574768066e-01,1.080569189682023534e-09,1.283842721022665501e-04,1.891504552986589260e-06
1.130762211687397212e-05,1.833222427194414195e-06,1.966220452231937088e-06,4.995220224373042583e-04,9.854316886048763990e-06,9.907013236443162896e-07,9.993690848350524902e-01,8.582520805155979815e-10,1.039934650179930031e-04,1.482600850977178197e-06
1.918780617415904999e-05,4.105649168195668608e-06,2.014039091591257602e-05,8.404424879699945450e-04,6.030043368809856474e-05,3.561084440661943518e-06,9.988411068916320801e-01,3.771187362389127884e-09,2.096040843753144145e-04,1.668329105086741038e-06
1.040967617882415652e-05,2.996154535139794461e-06,8.019334018172230572e-06,1.315730856731534004e-03,1.968282413145061582e-05,4.298653948353603482e-06,9.985217452049255371e-01,1.958069262286699086e-09,1.151819451479241252e-04,2.011996912187896669e-06
