8.024986833333969116e-02,1.273480206727981567e-01,9.334665536880493164e-02,7.914718985557556152e-02,8.891011029481887817e-02,7.958696782588958740e-02,7.714468240737915039e-02,8.138641715049743652e-02,2.021522372961044312e-01,9.072781354188919067e-02
8.024986833333969116e-02,1.273480206727981567e-01,9.334665536880493164e-02,7.914718985557556152e-02,8.891011029481887817e-02,7.958696782588958740e-02,7.714468240737915039e-02,8.138641715049743652e-02,2.021522372961044312e-01,9.072781354188919067e-02
8.024986833333969116e-02,1.273480206727981567e-01,9.334665536880493164e-02,7.914718985557556152e-02,8.891011029481887817e-02,7.958696782588958740e-02,7.714468240737915039e-02,8.138641715049743652e-02,2.021522372961044312e-01,9.072781354188919067e-02
8.024986833333969116e-02,1.273480206727981567e-01,9.334665536880493164e-02,7.914718985557556152e-02,8.891011029481887817e-02,7.958696782588958740e-02,7.714468240737915039e-02,8.138641715049743652e-02,2.021522372961044312e-01,9.072781354188919067e-02
8.024986833333969116e-02,1.273480206727981567e-01,9.334665536880493164e-02,7.914718985557556152e-02,8.891011029481887817e-02,7.958696782588958740e-02,7.714468240737915039e-02,8.138641715049743652e-02,2.021522372961044312e-01,9.072781354188919067e-02
8.024986833333969116e-02,1.273480206727981567e-01,9.334665536880493164e-02,7.914718985557556152e-02,8.891011029481887817e-02,7.958696782588958740e-02,7.714468240737915039e-02,8.138641715049743652e-02,2.021522372961044312e-01,9.072781354188919067e-02
8.024986833333969116e-02,1.273480206727981567e-01,9.334665536880493164e-02,7.914718985557556152e-02,8.891011029481887817e-02,7.958696782588958740e-02,7.714468240737915039e-02,8.138641715049743652e-02,2.021522372961044312e-01,9.072781354188919067e-02
8.024986833333969116e-02,1.273480206727981567e-01,9.334665536880493164e-02,7.914718985557556152e-02,8.891011029481887817e-02,7.958696782588958740e-02,7.714468240737915039e-02,8.138641715049743652e-02,2.021522372961044312e-01,9.072781354188919067e-02
8.024986833333969116e-02,1.273480206727981567e-01,9.334665536880493164e-02,7.914718985557556152e-02,8.891011029481887817e-02,7.958696782588958740e-02,7.714468240737915039e-02,8.138641715049743652e-02,2.021522372961044312e-01,9.072781354188919067e-02
8.024986833333969116e-02,1.273480206727981567e-01,9.334665536880493164e-02,7.914718985557556152e-02,8.891011029481887817e-02,7.958696782588958740e-02,7.714468240737915039e-02,8.138641715049743652e-02,2.021522372961044312e-01,9.072781354188919067e-02
8.024986833333969116e-02,1.273480206727981567e-01,9.334665536880493164e-02,7.914718985557556152e-02,8.891011029481887817e-02,7.958696782588958740e-02,7.714468240737915039e-02,8.138641715049743652e-02,2.021522372961044312e-01,9.072781354188919067e-02
8.024986833333969116e-02,1.273480206727981567e-01,9.334665536880493164e-02,7.914718985557556152e-02,8.891011029481887817e-02,7.958696782588958740e-02,7.714468240737915039e-02,8.138641715049743652e-02,2.021522372961044312e-01,9.072781354188919067e-02
8.024986833333969116e-02,1.273480206727981567e-01,9.334665536880493164e-02,7.914718985557556152e-02,8.891011029481887817e-02,7.958696782588958740e-02,7.714468240737915039e-02,8.138641715049743652e-02,2.021522372961044312e-01,9.072781354188919067e-02
8.024986833333969116e-02,1.273480206727981567e-01,9.334665536880493164e-02,7.914718985557556152e-02,8.891011029481887817e-02,7.958696782588958740e-02,7.714468240737915039e-02,8.138641715049743652e-02,2.021522372961044312e-01,9.072781354188919067e-02
8.024986833333969116e-02,1.273480206727981567e-01,9.334665536880493164e-02,7.914718985557556152e-02,8.891011029481887817e-02,7.958696782588958740e-02,7.714468240737915039e-02,8.138641715049743652e-02,2.021522372961044312e-01,9.072781354188919067e-02
8.024986833333969116e-02,1.273480206727981567e-01,9.334665536880493164e-02,7.914718985557556152e-02,8.891011029481887817e-02,7.958696782588958740e-02,7.714468240737915039e-02,8.138641715049743652e-02,2.021522372961044312e-01,9.072781354188919067e-02
8.024986833333969116e-02,1.273480206727981567e-01,9.334665536880493164e-02,7.914718985557556152e-02,8.891011029481887817e-02,7.958696782588958740e-02,7.714468240737915039e-02,8.138641715049743652e-02,2.021522372961044312e-01,9.072781354188919067e-02
8.024986833333969116e-02,1.273480206727981567e-01,9.334665536880493164e-02,7.914718985557556152e-02,8.891011029481887817e-02,7.958696782588958740e-02,7.714468240737915039e-02,8.138641715049743652e-02,2.021522372961044312e-01,9.072781354188919067e-02
8.024986833333969116e-02,1.273480206727981567e-01,9.334665536880493164e-02,7.914718985557556152e-02,8.891011029481887817e-02,7.958696782588958740e-02,7.714468240737915039e-02,8.138641715049743652e-02,2.021522372961044312e-01,9.072781354188919067e-02
8.024986833333969116e-02,1.273480206727981567e-01,9.334665536880493164e-02,7.914718985557556152e-02,8.891011029481887817e-02,7.958696782588958740e-02,7.714468240737915039e-02,8.138641715049743652e-02,2.021522372961044312e-01,9.072781354188919067e-02
8.024986833333969116e-02,1.273480206727981567e-01,9.334665536880493164e-02,7.914718985557556152e-02,8.891011029481887817e-02,7.958696782588958740e-02,7.714468240737915039e-02,8.138641715049743652e-02,2.021522372961044312e-01,9.072781354188919067e-02
8.024986833333969116e-02,1.273480206727981567e-01,9.334665536880493164e-02,7.914718985557556152e-02,8.891011029481887817e-02,7.958696782588958740e-02,7.714468240737915039e-02,8.138641715049743652e-02,2.021522372961044312e-01,9.072781354188919067e-02
8.024986833333969116e-02,1.273480206727981567e-01,9.334665536880493164e-02,7.914718985557556152e-02,8.891011029481887817e-02,7.958696782588958740e-02,7.714468240737915039e-02,8.138641715049743652e-02,2.021522372961044312e-01,9.072781354188919067e-02
8.024986833333969116e-02,1.273480206727981567e-01,9.334665536880493164e-02,7.914718985557556152e-02,8.891011029481887817e-02,7.958696782588958740e-02,7.714468240737915039e-02,8.138641715049743652e-02,2.021522372961044312e-01,9.072781354188919067e-02
8.024986833333969116e-02,1.273480206727981567e-01,9.334665536880493164e-02,7.914718985557556152e-02,8.891011029481887817e-02,7.958696782588958740e-02,7.714468240737915039e-02,8.138641715049743652e-02,2.021522372961044312e-01,9.072781354188919067e-02
8.024986833333969116e-02,1.273480206727981567e-01,9.334665536880493164e-02,7.914718985557556152e-02,8.891011029481887817e-02,7.958696782588958740e-02,7.714468240737915039e-02,8.138641715049743652e-02,2.021522372961044312e-01,9.072781354188919067e-02
8.024986833333969116e-02,1.273480206727981567e-01,9.334665536880493164e-02,7.914718985557556152e-02,8.891011029481887817e-02,7.958696782588958740e-02,7.714468240737915039e-02,8.138641715049743652e-02,2.021522372961044312e-01,9.072781354188919067e-02
8.024986833333969116e-02,1.273480206727981567e-01,9.334665536880493164e-02,7.914718985557556152e-02,8.891011029481887817e-02,7.958696782588958740e-02,7.714468240737915039e-02,8.138641715049743652e-02,2.021522372961044312e-01,9.072781354188919067e-02
8.024986833333969116e-02,1.273480206727981567e-01,9.334665536880493164e-02,7.914718985557556152e-02,8.891011029481887817e-02,7.958696782588958740e-02,7.714468240737915039e-02,8.138641715049743652e-02,2.021522372961044312e-01,9.072781354188919067e-02
8.024986833333969116e-02,1.273480206727981567e-01,9.334665536880493164e-02,7.914718985557556152e-02,8.891011029481887817e-02,7.958696782588958740e-02,7.714468240737915039e-02,8.138641715049743652e-02,2.021522372961044312e-01,9.072781354188919067e-02
8.024986833333969116e-02,1.273480206727981567e-01,9.334665536880493164e-02,7.914718985557556152e-02,8.891011029481887817e-02,7.958696782588958740e-02,7.714468240737915039e-02,8.138641715049743652e-02,2.021522372961044312e-01,9.072781354188919067e-02
8.024986833333969116e-02,1.273480206727981567e-01,9.334665536880493164e-02,7.914718985557556152e-02,8.891011029481887817e-02,7.958696782588958740e-02,7.714468240737915039e-02,8.138641715049743652e-02,2.021522372961044312e-01,9.072781354188919067e-02
8.024986833333969116e-02,1.273480206727981567e-01,9.334665536880493164e-02,7.914718985557556152e-02,8.891011029481887817e-02,7.958696782588958740e-02,7.714468240737915039e-02,8.138641715049743652e-02,2.021522372961044312e-01,9.072781354188919067e-02
8.024986833333969116e-02,1.273480206727981567e-01,9.334665536880493164e-02,7.914718985557556152e-02,8.891011029481887817e-02,7.958696782588958740e-02,7.714468240737915039e-02,8.138641715049743652e-02,2.021522372961044312e-01,9.072781354188919067e-02
8.024986833333969116e-02,1.273480206727981567e-01,9.334665536880493164e-02,7.914718985557556152e-02,8.891011029481887817e-02,7.958696782588958740e-02,7.714468240737915039e-02,8.138641715049743652e-02,2.021522372961044312e-01,9.072781354188919067e-02
