7.594052702188491821e-02,1.088201105594635010e-01,6.381022185087203979e-02,5.855195969343185425e-02,1.122697666287422180e-01,1.236897259950637817e-01,7.308480143547058105e-02,1.122440919280052185e-01,1.563822627067565918e-01,1.152065247297286987e-01
7.594052702188491821e-02,1.088201105594635010e-01,6.381022185087203979e-02,5.855195969343185425e-02,1.122697666287422180e-01,1.236897259950637817e-01,7.308480143547058105e-02,1.122440919280052185e-01,1.563822627067565918e-01,1.152065247297286987e-01
7.594052702188491821e-02,1.088201105594635010e-01,6.381022185087203979e-02,5.855195969343185425e-02,1.122697666287422180e-01,1.236897259950637817e-01,7.308480143547058105e-02,1.122440919280052185e-01,1.563822627067565918e-01,1.152065247297286987e-01
7.594052702188491821e-02,1.088201105594635010e-01,6.381022185087203979e-02,5.855195969343185425e-02,1.122697666287422180e-01,1.236897259950637817e-01,7.308480143547058105e-02,1.122440919280052185e-01,1.563822627067565918e-01,1.152065247297286987e-01
7.594052702188491821e-02,1.088201105594635010e-01,6.381022185087203979e-02,5.855195969343185425e-02,1.122697666287422180e-01,1.236897259950637817e-01,7.308480143547058105e-02,1.122440919280052185e-01,1.563822627067565918e-01,1.152065247297286987e-01
7.594052702188491821e-02,1.088201105594635010e-01,6.381022185087203979e-02,5.855195969343185425e-02,1.122697666287422180e-01,1.236897259950637817e-01,7.308480143547058105e-02,1.122440919280052185e-01,1.563822627067565918e-01,1.152065247297286987e-01
7.594052702188491821e-02,1.088201105594635010e-01,6.381022185087203979e-02,5.855195969343185425e-02,1.122697666287422180e-01,1.236897259950637817e-01,7.308480143547058105e-02,1.122440919280052185e-01,1.563822627067565918e-01,1.152065247297286987e-01
7.594052702188491821e-02,1.088201105594635010e-01,6.381022185087203979e-02,5.855195969343185425e-02,1.122697666287422180e-01,1.236897259950637817e-01,7.308480143547058105e-02,1.122440919280052185e-01,1.563822627067565918e-01,1.152065247297286987e-01
7.594052702188491821e-02,1.088201105594635010e-01,6.381022185087203979e-02,5.855195969343185425e-02,1.122697666287422180e-01,1.236897259950637817e-01,7.308480143547058105e-02,1.122440919280052185e-01,1.563822627067565918e-01,1.152065247297286987e-01
7.594052702188491821e-02,1.088201105594635010e-01,6.381022185087203979e-02,5.855195969343185425e-02,1.122697666287422180e-01,1.236897259950637817e-01,7.308480143547058105e-02,1.122440919280052185e-01,1.563822627067565918e-01,1.152065247297286987e-01
