7.774220407009124756e-02,1.065966635942459106e-01,8.463758230209350586e-02,1.126317605376243591e-01,8.662168681621551514e-02,1.130782365798950195e-01,8.068121224641799927e-02,9.958039969205856323e-02,1.507593691349029541e-01,8.767095953226089478e-02
7.774220407009124756e-02,1.065966635942459106e-01,8.463758230209350586e-02,1.126317605376243591e-01,8.662168681621551514e-02,1.130782365798950195e-01,8.068121224641799927e-02,9.958039969205856323e-02,1.507593691349029541e-01,8.767095953226089478e-02
7.774220407009124756e-02,1.065966635942459106e-01,8.463758230209350586e-02,1.126317605376243591e-01,8.662168681621551514e-02,1.130782365798950195e-01,8.068121224641799927e-02,9.958039969205856323e-02,1.507593691349029541e-01,8.767095953226089478e-02
7.774220407009124756e-02,1.065966635942459106e-01,8.463758230209350586e-02,1.126317605376243591e-01,8.662168681621551514e-02,1.130782365798950195e-01,8.068121224641799927e-02,9.958039969205856323e-02,1.507593691349029541e-01,8.767095953226089478e-02
7.774220407009124756e-02,1.065966635942459106e-01,8.463758230209350586e-02,1.126317605376243591e-01,8.662168681621551514e-02,1.130782365798950195e-01,8.068121224641799927e-02,9.958039969205856323e-02,1.507593691349029541e-01,8.767095953226089478e-02
7.774220407009124756e-02,1.065966635942459106e-01,8.463758230209350586e-02,1.126317605376243591e-01,8.662168681621551514e-02,1.130782365798950195e-01,8.068121224641799927e-02,9.958039969205856323e-02,1.507593691349029541e-01,8.767095953226089478e-02
7.774220407009124756e-02,1.065966635942459106e-01,8.463758230209350586e-02,1.126317605376243591e-01,8.662168681621551514e-02,1.130782365798950195e-01,8.068121224641799927e-02,9.958039969205856323e-02,1.507593691349029541e-01,8.767095953226089478e-02
7.774220407009124756e-02,1.065966635942459106e-01,8.463758230209350586e-02,1.126317605376243591e-01,8.662168681621551514e-02,1.130782365798950195e-01,8.068121224641799927e-02,9.958039969205856323e-02,1.507593691349029541e-01,8.767095953226089478e-02
7.774220407009124756e-02,1.065966635942459106e-01,8.463758230209350586e-02,1.126317605376243591e-01,8.662168681621551514e-02,1.130782365798950195e-01,8.068121224641799927e-02,9.958039969205856323e-02,1.507593691349029541e-01,8.767095953226089478e-02
7.774220407009124756e-02,1.065966635942459106e-01,8.463758230209350586e-02,1.126317605376243591e-01,8.662168681621551514e-02,1.130782365798950195e-01,8.068121224641799927e-02,9.958039969205856323e-02,1.507593691349029541e-01,8.767095953226089478e-02
7.774220407009124756e-02,1.065966635942459106e-01,8.463758230209350586e-02,1.126317605376243591e-01,8.662168681621551514e-02,1.130782365798950195e-01,8.068121224641799927e-02,9.958039969205856323e-02,1.507593691349029541e-01,8.767095953226089478e-02
7.774220407009124756e-02,1.065966635942459106e-01,8.463758230209350586e-02,1.126317605376243591e-01,8.662168681621551514e-02,1.130782365798950195e-01,8.068121224641799927e-02,9.958039969205856323e-02,1.507593691349029541e-01,8.767095953226089478e-02
7.774220407009124756e-02,1.065966635942459106e-01,8.463758230209350586e-02,1.126317605376243591e-01,8.662168681621551514e-02,1.130782365798950195e-01,8.068121224641799927e-02,9.958039969205856323e-02,1.507593691349029541e-01,8.767095953226089478e-02
7.774220407009124756e-02,1.065966635942459106e-01,8.463758230209350586e-02,1.126317605376243591e-01,8.662168681621551514e-02,1.130782365798950195e-01,8.068121224641799927e-02,9.958039969205856323e-02,1.507593691349029541e-01,8.767095953226089478e-02
7.774220407009124756e-02,1.065966635942459106e-01,8.463758230209350586e-02,1.126317605376243591e-01,8.662168681621551514e-02,1.130782365798950195e-01,8.068121224641799927e-02,9.958039969205856323e-02,1.507593691349029541e-01,8.767095953226089478e-02
7.774220407009124756e-02,1.065966635942459106e-01,8.463758230209350586e-02,1.126317605376243591e-01,8.662168681621551514e-02,1.130782365798950195e-01,8.068121224641799927e-02,9.958039969205856323e-02,1.507593691349029541e-01,8.767095953226089478e-02
7.774220407009124756e-02,1.065966635942459106e-01,8.463758230209350586e-02,1.126317605376243591e-01,8.662168681621551514e-02,1.130782365798950195e-01,8.068121224641799927e-02,9.958039969205856323e-02,1.507593691349029541e-01,8.767095953226089478e-02
7.774220407009124756e-02,1.065966635942459106e-01,8.463758230209350586e-02,1.126317605376243591e-01,8.662168681621551514e-02,1.130782365798950195e-01,8.068121224641799927e-02,9.958039969205856323e-02,1.507593691349029541e-01,8.767095953226089478e-02
7.774220407009124756e-02,1.065966635942459106e-01,8.463758230209350586e-02,1.126317605376243591e-01,8.662168681621551514e-02,1.130782365798950195e-01,8.068121224641799927e-02,9.958039969205856323e-02,1.507593691349029541e-01,8.767095953226089478e-02
7.774220407009124756e-02,1.065966635942459106e-01,8.463758230209350586e-02,1.126317605376243591e-01,8.662168681621551514e-02,1.130782365798950195e-01,8.068121224641799927e-02,9.958039969205856323e-02,1.507593691349029541e-01,8.767095953226089478e-02
7.774220407009124756e-02,1.065966635942459106e-01,8.463758230209350586e-02,1.126317605376243591e-01,8.662168681621551514e-02,1.130782365798950195e-01,8.068121224641799927e-02,9.958039969205856323e-02,1.507593691349029541e-01,8.767095953226089478e-02
7.774220407009124756e-02,1.065966635942459106e-01,8.463758230209350586e-02,1.126317605376243591e-01,8.662168681621551514e-02,1.130782365798950195e-01,8.068121224641799927e-02,9.958039969205856323e-02,1.507593691349029541e-01,8.767095953226089478e-02
7.774220407009124756e-02,1.065966635942459106e-01,8.463758230209350586e-02,1.126317605376243591e-01,8.662168681621551514e-02,1.130782365798950195e-01,8.068121224641799927e-02,9.958039969205856323e-02,1.507593691349029541e-01,8.767095953226089478e-02
7.774220407009124756e-02,1.065966635942459106e-01,8.463758230209350586e-02,1.126317605376243591e-01,8.662168681621551514e-02,1.130782365798950195e-01,8.068121224641799927e-02,9.958039969205856323e-02,1.507593691349029541e-01,8.767095953226089478e-02
7.774220407009124756e-02,1.065966635942459106e-01,8.463758230209350586e-02,1.126317605376243591e-01,8.662168681621551514e-02,1.130782365798950195e-01,8.068121224641799927e-02,9.958039969205856323e-02,1.507593691349029541e-01,8.767095953226089478e-02
7.774220407009124756e-02,1.065966635942459106e-01,8.463758230209350586e-02,1.126317605376243591e-01,8.662168681621551514e-02,1.130782365798950195e-01,8.068121224641799927e-02,9.958039969205856323e-02,1.507593691349029541e-01,8.767095953226089478e-02
7.774220407009124756e-02,1.065966635942459106e-01,8.463758230209350586e-02,1.126317605376243591e-01,8.662168681621551514e-02,1.130782365798950195e-01,8.068121224641799927e-02,9.958039969205856323e-02,1.507593691349029541e-01,8.767095953226089478e-02
7.774220407009124756e-02,1.065966635942459106e-01,8.463758230209350586e-02,1.126317605376243591e-01,8.662168681621551514e-02,1.130782365798950195e-01,8.068121224641799927e-02,9.958039969205856323e-02,1.507593691349029541e-01,8.767095953226089478e-02
7.774220407009124756e-02,1.065966635942459106e-01,8.463758230209350586e-02,1.126317605376243591e-01,8.662168681621551514e-02,1.130782365798950195e-01,8.068121224641799927e-02,9.958039969205856323e-02,1.507593691349029541e-01,8.767095953226089478e-02
