5.677125500369584188e-06,2.972733454953413457e-06,9.789629839360713959e-03,3.382100203452864662e-06,4.779481794685125351e-03,1.880765194073319435e-03,1.357585890218615532e-03,5.764844900113530457e-06,9.744510054588317871e-01,7.723678834736347198e-03
6.665999990218551829e-06,2.672212758625391871e-06,1.302358694374561310e-02,2.758060873020440340e-06,3.770586801692843437e-03,1.596978865563869476e-03,1.302771735936403275e-03,6.073914846638217568e-06,9.740459322929382324e-01,6.242025643587112427e-03
5.426164079835871235e-06,2.901821972045581788e-06,1.210782583802938461e-02,3.238257022530888207e-06,7.449550554156303406e-03,1.754723023623228073e-03,1.878349226899445057e-03,6.217343525349861011e-06,9.714263081550598145e-01,5.365517921745777130e-03
3.700368324643932283e-06,1.807273974918643944e-06,5.697088781744241714e-03,2.742285687418188900e-06,3.312909509986639023e-03,1.714101992547512054e-03,8.591205696575343609e-04,3.315736421427573077e-06,9.833769798278808594e-01,5.028248298913240433e-03
5.383395546232350171e-06,2.528023969716741703e-06,8.312175050377845764e-03,3.593622295738896355e-06,5.373416934162378311e-03,1.677920226939022541e-03,1.317218760959804058e-03,6.107293756940634921e-06,9.751543998718261719e-01,8.147206157445907593e-03
6.409120487660402432e-06,2.937568297056714073e-06,1.056305598467588425e-02,1.963332351806457154e-06,9.168151766061782837e-03,1.352590043097734451e-03,2.139594173058867455e-03,6.829412541264900938e-06,9.707188010215759277e-01,6.039752624928951263e-03
5.903722012590151280e-06,2.963992301374673843e-06,7.678548805415630341e-03,5.004554623155854642e-06,6.613180041313171387e-03,2.372430171817541122e-03,1.627670018933713436e-03,5.902872089791344479e-06,9.732716679573059082e-01,8.416724391281604767e-03
3.796177679760148749e-06,2.072648385365027934e-06,7.400006987154483795e-03,2.051193177976529114e-06,5.925778299570083618e-03,1.225228304974734783e-03,1.478193560615181923e-03,4.070956492796540260e-06,9.782631993293762207e-01,5.695534870028495789e-03
5.205194611335173249e-06,2.763688371487660334e-06,8.103357627987861633e-03,3.482804459054023027e-06,4.192453343421220779e-03,2.088881796225905418e-03,1.168999588117003441e-03,6.057302925910335034e-06,9.760100245475769043e-01,8.418748155236244202e-03
7.164713679230771959e-06,3.105857103946618736e-06,1.491058990359306335e-02,2.568523314039339311e-06,5.077722016721963882e-03,1.289227977395057678e-03,1.371810096316039562e-03,4.526936663751257583e-06,9.704880118370056152e-01,6.845219992101192474e-03
4.901693955616792664e-06,3.273844185969210230e-06,9.825693443417549133e-03,4.236588210915215313e-06,9.822161868214607239e-03,2.166599500924348831e-03,1.908947364427149296e-03,5.872851488675223663e-06,9.689536690711975098e-01,7.304613944143056870e-03
4.080913640791550279e-06,2.801015170916798525e-06,9.613705798983573914e-03,4.496399924391880631e-06,5.164308473467826843e-03,2.883340232074260712e-03,2.006226452067494392e-03,5.733973466703901067e-06,9.711295366287231445e-01,9.185835719108581543e-03
7.536765679105883464e-06,4.142445050092646852e-06,1.343486737459897995e-02,4.968744178768247366e-06,7.248490117490291595e-03,2.244332106783986092e-03,2.077682176604866982e-03,4.641097348212497309e-06,9.663405418395996094e-01,8.632679469883441925e-03
4.406735570228192955e-06,2.825318006216548383e-06,1.554910279810428619e-02,3.886731974489521235e-06,9.033670648932456970e-03,1.463111373595893383e-03,2.525771735236048698e-03,6.281383321038447320e-06,9.668036103248596191e-01,4.607303999364376068e-03
7.346512575168162584e-06,3.621338009907049127e-06,9.716435335576534271e-03,4.549432560452260077e-06,6.988367997109889984e-03,2.094584051519632339e-03,1.685900031588971615e-03,6.244425094337202609e-06,9.680826067924499512e-01,1.141036301851272583e-02
5.848960881849052384e-06,2.482081981725059450e-06,1.431456301361322403e-02,2.490729684723191895e-06,5.693869199603796005e-03,1.234176568686962128e-03,2.036008052527904510e-03,9.373124157718848437e-06,9.697928428649902344e-01,6.908336654305458069e-03
3.930050752387614921e-06,1.955191919478238560e-06,1.158747822046279907e-02,2.184817276429384947e-06,3.948611672967672348e-03,1.216647215187549591e-03,7.601880934089422226e-04,4.528614226728677750e-06,9.764915108680725098e-01,5.982907488942146301e-03
