2.481241011992096901e-03,6.794578553126484621e-07,6.866031981189735234e-06,1.171984749248622393e-07,2.610358968377113342e-02,5.700411566067487001e-05,1.031102365232072771e-04,8.904906280804425478e-05,9.711516499519348145e-01,6.714852588629582897e-06
2.977869007736444473e-03,6.971014840928546619e-07,6.291877070907503366e-06,2.341455314081031247e-07,3.776342049241065979e-02,6.442052108468487859e-05,1.995379861909896135e-04,7.632315828232094646e-05,9.589043259620666504e-01,6.897022103657945991e-06
3.985250368714332581e-03,8.682246175339969341e-07,1.010852884064661339e-05,1.954590942432332668e-07,6.639392673969268799e-02,8.559395064366981387e-05,1.502882805652916431e-04,1.196530938614159822e-04,9.292449355125427246e-01,9.229542229149956256e-06
2.500467002391815186e-03,7.292682653314841446e-07,6.253257197386119515e-06,1.785322609748618561e-07,4.181793704628944397e-02,6.280675006564706564e-05,1.813325943658128381e-04,1.108264186768792570e-04,9.553133845329284668e-01,5.982985385344363749e-06
3.653089515864849091e-03,8.105373581202002242e-07,7.052888577163685113e-06,1.546747512293222826e-07,5.315820127725601196e-02,5.248392335488460958e-05,1.523944956716150045e-04,1.167542432085610926e-04,9.428520798683166504e-01,7.014994480414316058e-06
4.876864608377218246e-03,7.057488460304739419e-07,7.662398274987936020e-06,2.677397787920199335e-07,4.902048781514167786e-02,8.644469198770821095e-05,1.769215596141293645e-04,1.245294988621026278e-04,9.456988573074340820e-01,7.257396191562293097e-06
6.423738319426774979e-03,9.275131560571026057e-07,9.571669579599983990e-06,1.458767826534312917e-07,5.484669655561447144e-02,5.140566281625069678e-05,1.975372870219871402e-04,1.632813364267349243e-04,9.382990002632141113e-01,7.768417162878904492e-06
3.824402345344424248e-03,7.397813419629528653e-07,7.011524303379701450e-06,1.724753104781484581e-07,4.014302790164947510e-02,6.203261727932840586e-05,1.423038193024694920e-04,1.356718130409717560e-04,9.556781053543090820e-01,6.500779363705078140e-06
3.900113748386502266e-03,7.040780474198982120e-07,5.434204467746894807e-06,1.567834289062375319e-07,2.900971844792366028e-02,5.021412289352156222e-05,1.481265790062025189e-04,8.820983930490911007e-05,9.667919278144836426e-01,5.457726274471497163e-06
4.621765576303005219e-03,7.337574174925975967e-07,1.041408177115954459e-05,1.679609056282060919e-07,4.671032726764678955e-02,6.758575909771025181e-05,1.429628318874165416e-04,1.626623998163267970e-04,9.482750296592712402e-01,8.352386430487968028e-06
3.055692883208394051e-03,7.696713737459504046e-07,1.266207073058467358e-05,2.382900703423729283e-07,4.810329526662826538e-02,7.047446706565096974e-05,2.090420603053644300e-04,9.062296885531395674e-05,9.484481215476989746e-01,9.144263458438217640e-06
5.422495305538177490e-03,9.915598866427899338e-07,9.678910828370135278e-06,3.407421615975181339e-07,8.398824930191040039e-02,7.030133565422147512e-05,3.035273111891001463e-04,1.807836961233988404e-04,9.100169539451599121e-01,6.710571142320986837e-06
9.191088378429412842e-03,9.293736979998357128e-07,1.329132010141620412e-05,3.764334906009025872e-07,4.445291683077812195e-02,5.921786214457824826e-05,3.611756837926805019e-04,1.932615559780970216e-04,9.457188248634338379e-01,8.923922905523795635e-06
