4.473763328860513866e-05,5.030660759075544775e-06,2.294688056281302124e-05,4.586045164614915848e-03,2.427603794785682112e-05,1.454461380490101874e-05,9.950993657112121582e-01,6.772926219866803876e-09,1.983049005502834916e-04,4.782310043083271012e-06
1.485137636336730793e-05,3.490469680400565267e-06,1.039613016473595053e-05,1.806083950214087963e-03,2.863491317839361727e-05,7.541578725067665800e-06,9.979719519615173340e-01,3.108465040924102141e-09,1.547171123092994094e-04,2.271352514071622863e-06
1.744916335155721754e-05,3.960193225793773308e-06,1.140043514169519767e-05,1.258953707292675972e-03,2.072852657875046134e-05,2.762019903457257897e-06,9.985827207565307617e-01,2.008705868306037701e-09,1.000987176666967571e-04,2.009912350331433117e-06
2.201281859015580267e-05,3.731080141733400524e-06,1.031721967592602596e-05,2.253380604088306427e-03,2.448598024784587324e-05,9.037488780450075865e-06,9.975167512893676758e-01,3.641169810109090577e-09,1.573642075527459383e-04,2.885603180402540602e-06
2.485099685145542026e-05,3.835087227344047278e-06,2.865801252482924610e-05,3.326942678540945053e-03,3.007099985552486032e-05,1.419749150954885408e-05,9.964014291763305664e-01,5.247400736152485479e-09,1.675131643423810601e-04,2.434651150906574912e-06
1.207723744300892577e-05,2.604987457743845880e-06,4.560038632916985080e-06,1.061049057170748711e-03,1.478205103921936825e-05,2.247833663204801269e-06,9.987944364547729492e-01,1.657193271498158538e-09,1.066460681613534689e-04,1.588671466379310004e-06
3.898393333656713367e-05,5.373908606998156756e-06,3.785539593081921339e-05,6.227710749953985214e-03,3.914386252290569246e-05,2.721966120589058846e-05,9.934326410293579102e-01,1.000115101845722165e-08,1.874027220765128732e-04,3.790143182413885370e-06
3.036396265088114887e-05,3.676978849398437887e-06,1.281264940189430490e-05,2.183425938710570335e-03,2.056816265394445509e-05,5.816934844915522262e-06,9.976062774658203125e-01,2.746199267988913562e-09,1.346969365840777755e-04,2.356758614041609690e-06
2.106542524415999651e-05,4.057368187204701826e-06,1.233438706549350172e-05,4.137032199651002884e-03,2.995805698446929455e-05,1.139729647547937930e-05,9.956465363502502441e-01,4.448238666299175748e-09,1.347411453025415540e-04,2.969331490021431819e-06
2.419480733806267381e-05,3.753267947104177438e-06,1.723006243992131203e-05,2.453458029776811600e-03,2.547458279877901077e-05,8.624199836049228907e-06,9.973533153533935547e-01,3.470256748627775778e-09,1.110529919969849288e-04,2.832253585438593291e-06
1.707271803752519190e-05,3.235011490687611513e-06,6.146759005787316710e-06,1.334154745563864708e-03,1.309080653300043195e-05,4.956527845934033394e-06,9.984424710273742676e-01,1.829576712353286894e-09,1.762191532179713249e-04,2.674024699444998987e-06
1.646433884161524475e-05,3.639238684627343901e-06,8.325868293468374759e-06,1.401354093104600906e-03,2.650402893777936697e-05,3.323891860418370925e-06,9.983362555503845215e-01,1.955126949226837496e-09,2.021560358116403222e-04,1.929149902935023420e-06
1.141416396421846002e-05,2.354314119656919502e-06,2.352141791561734863e-06,4.892126889899373055e-04,1.573158078826963902e-05,9.280317954107886180e-07,9.993725419044494629e-01,8.344475110888538438e-10,1.039484122884459794e-04,1.470735696784686297e-06
1.574654561409261078e-05,3.458469791439711116e-06,8.088622962532099336e-06,1.399247907102108002e-03,3.241657032049261034e-05,3.647194716904778033e-06,9.984075427055358887e-01,2.191068881884916664e-09,1.280238211620599031e-04,1.869093466666527092e-06
