2.481195610016584396e-03,6.794563773837580811e-07,6.865886007290100679e-06,1.171981125480670016e-07,2.610390819609165192e-02,5.700295878341421485e-05,1.031107021844945848e-04,8.904751302907243371e-05,9.711514115333557129e-01,6.714863957313355058e-06
2.977864816784858704e-03,6.971062020966201089e-07,6.291991667239926755e-06,2.341446645459654974e-07,3.776430711150169373e-02,6.441985169658437371e-05,1.995412312680855393e-04,7.632288179593160748e-05,9.589034318923950195e-01,6.897042112541384995e-06
3.985226619988679886e-03,8.682306997798150405e-07,1.010854157357243821e-05,1.954604584852859261e-07,6.639457494020462036e-02,8.559553680242970586e-05,1.502881787018850446e-04,1.196525554405525327e-04,9.292442798614501953e-01,9.229508577845990658e-06
2.500496339052915573e-03,7.292736654562759213e-07,6.253321771509945393e-06,1.785322325531524257e-07,4.181822761893272400e-02,6.280644447542726994e-05,1.813335984479635954e-04,1.108253345591947436e-04,9.553132057189941406e-01,5.982984475849661976e-06
3.653045510873198509e-03,8.105430993055051658e-07,7.052898126858053729e-06,1.546746517533392762e-07,5.315786600112915039e-02,5.248394154477864504e-05,1.523930841358378530e-04,1.167533919215202332e-04,9.428524374961853027e-01,7.014990842435508966e-06
4.876822233200073242e-03,7.057448101477348246e-07,7.662443749723024666e-06,2.677377040072315140e-07,4.902046546339988708e-02,8.644386252854019403e-05,1.769215596141293645e-04,1.245286839548498392e-04,9.456988573074340820e-01,7.257312518049729988e-06
6.423739716410636902e-03,9.275253205487388186e-07,9.571630471327807754e-06,1.458772942442010390e-07,5.484683811664581299e-02,5.140544817550107837e-05,1.975368359126150608e-04,1.632814528420567513e-04,9.382987022399902344e-01,7.768386240059044212e-06
3.824474290013313293e-03,7.397938475151022431e-07,7.011528850853210315e-06,1.724762768162690918e-07,4.014309495687484741e-02,6.203295924933627248e-05,1.423047506250441074e-04,1.356719003524631262e-04,9.556778669357299805e-01,6.500777544715674594e-06
3.900099312886595726e-03,7.040791842882754281e-07,5.434181275631999597e-06,1.567821925618773093e-07,2.901001088321208954e-02,5.021395918447524309e-05,1.481270883232355118e-04,8.820938819553703070e-05,9.667915701866149902e-01,5.457708539324812591e-06
4.621676169335842133e-03,7.337512784033606295e-07,1.041398536472115666e-05,1.679585466263233684e-07,4.671020805835723877e-02,6.758370727766305208e-05,1.429627300240099430e-04,1.626594894332811236e-04,9.482752680778503418e-01,8.352309123438317329e-06
3.055639797821640968e-03,7.696630746067967266e-07,1.266189792659133673e-05,2.382859207727960893e-07,4.810264334082603455e-02,7.047363760648295283e-05,2.090433990815654397e-04,9.062320168595761061e-05,9.484487175941467285e-01,9.144287105300463736e-06
5.422386340796947479e-03,9.915567034113337286e-07,9.678832611825782806e-06,3.407406836686277529e-07,8.398969471454620361e-02,7.030116830719634891e-05,3.035277768503874540e-04,1.807822409318760037e-04,9.100156426429748535e-01,6.710554771416354924e-06
9.191013872623443604e-03,9.293688094658136833e-07,1.329112365056062117e-05,3.764329790101328399e-07,4.445363581180572510e-02,5.921709816902875900e-05,3.611777501646429300e-04,1.932592567754909396e-04,9.457182884216308594e-01,8.923927452997304499e-06
4.695019219070672989e-03,9.605448667571181431e-07,1.047030491463374346e-05,2.890849941650230903e-07,4.647557437419891357e-02,7.616187212988734245e-05,3.181096981279551983e-04,1.661933056311681867e-04,9.482477307319641113e-01,9.600288649380672723e-06
2.962643746286630630e-03,1.138745915341132786e-06,8.475125468976330012e-06,3.213880006569524994e-07,6.021410971879959106e-02,9.122748451773077250e-05,3.015789843630045652e-04,1.851714041549712420e-04,9.362238645553588867e-01,1.146192425949266180e-05
4.178232047706842422e-03,7.140045568121422548e-07,7.947923222673125565e-06,1.726132126123047783e-07,2.797534689307212830e-02,4.885530870524235070e-05,1.537461066618561745e-04,1.270306529477238655e-04,9.675022363662719727e-01,5.697589131159475073e-06
3.956294618546962738e-03,7.269621846717200242e-07,1.224935658683534712e-05,1.313889583798300009e-07,4.411455243825912476e-02,4.930449358653277159e-05,1.551164750708267093e-04,1.124058253481052816e-04,9.515916705131530762e-01,7.526627996412571520e-06
4.852965939790010452e-03,7.991216648406407330e-07,1.756732126523274928e-05,2.969979391309607308e-07,4.222797229886054993e-02,5.809732829220592976e-05,3.275433555245399475e-04,1.455249876016750932e-04,9.523596763610839844e-01,9.553809832141268998e-06
2.713530324399471283e-03,6.671961045867647044e-07,7.490853931813035160e-06,1.636293234241747996e-07,6.066024303436279297e-02,4.399450335768051445e-05,1.358046138193458319e-04,1.210334157804027200e-04,9.363099932670593262e-01,7.030861524981446564e-06
3.790168324485421181e-03,9.363209869661659468e-07,8.345203241333365440e-06,4.097531132174481172e-07,4.651550203561782837e-02,7.055149035295471549e-05,3.474986879155039787e-04,1.649361365707591176e-04,9.490900039672851562e-01,1.164848799817264080e-05
3.956841304898262024e-03,9.201044690598791931e-07,8.018374501261860132e-06,2.276502044651351753e-07,5.550946667790412903e-02,8.289486868306994438e-05,2.087612811010330915e-04,1.121137538575567305e-04,9.401124119758605957e-01,8.299171895487233996e-06
4.137570504099130630e-03,8.523701922058535274e-07,9.773139026947319508e-06,2.980617637149407528e-07,4.307958111166954041e-02,5.653381958836689591e-05,2.566892653703689575e-04,1.326743804384022951e-04,9.523171782493591309e-01,8.751449968258384615e-06
