1.352185150608420372e-03,2.838299405993893743e-05,2.457868307828903198e-02,1.348663317912723869e-05,3.644864261150360107e-01,6.197715993039309978e-04,6.402219086885452271e-02,1.692169917077990249e-06,5.361219644546508789e-01,8.775222115218639374e-03
8.817912312224507332e-04,1.379716468363767490e-05,1.355038769543170929e-02,6.954110631340881810e-06,3.398483693599700928e-01,6.075724959373474121e-04,4.908254742622375488e-02,1.690980525381746702e-06,5.918712019920349121e-01,4.135697614401578903e-03
7.401569164358079433e-04,1.870340020104777068e-05,2.058849856257438660e-02,5.732632871513487771e-06,2.777172029018402100e-01,5.661417380906641483e-04,3.755838796496391296e-02,1.545905661259894259e-06,6.579681038856506348e-01,4.835480358451604843e-03
4.846914962399750948e-04,1.098641405405942351e-05,1.003925502300262451e-02,6.549628778884653002e-06,3.221222460269927979e-01,3.570966655388474464e-04,2.304217219352722168e-02,9.750818890097434632e-07,6.410736441612243652e-01,2.862306311726570129e-03
7.705054595135152340e-04,1.239675566466758028e-05,9.603578597307205200e-03,8.119575795717537403e-06,2.208876758813858032e-01,4.465169331524521112e-04,4.816144332289695740e-02,1.161164391305646859e-06,7.180268168449401855e-01,2.081763930618762970e-03
4.751858941745012999e-04,7.957846719364169985e-06,1.028387621045112610e-02,4.101789727428695187e-06,1.933085173368453979e-01,3.606390964705497026e-04,2.723431214690208435e-02,9.908239917422179133e-07,7.661988735198974609e-01,2.125482074916362762e-03
8.493640925735235214e-04,1.152762433775933459e-05,1.902753114700317383e-02,4.731803073809714988e-06,2.848289012908935547e-01,4.080129438079893589e-04,4.843056574463844299e-02,2.266979436171823181e-06,6.440375447273254395e-01,2.399563556537032127e-03
1.265496830455958843e-03,1.936699300131294876e-05,2.090169675648212433e-02,9.662091542850248516e-06,4.682768285274505615e-01,8.805191027931869030e-04,9.021534025669097900e-02,2.476600229783798568e-06,4.121295809745788574e-01,6.299021653831005096e-03
8.284325012937188148e-04,1.174698627437464893e-05,1.173900067806243896e-02,4.090994934813352302e-06,3.486544191837310791e-01,3.050642553716897964e-04,4.586610943078994751e-02,1.022286483021161985e-06,5.898833870887756348e-01,2.706766594201326370e-03
1.013403525575995445e-03,1.598136623215395957e-05,1.715308055281639099e-02,7.616060884174657986e-06,4.135307073593139648e-01,6.454962422139942646e-04,6.821770966053009033e-02,1.278594027098733932e-06,4.956274628639221191e-01,3.787166206166148186e-03
7.515806937590241432e-04,1.366128435620339587e-05,1.715119183063507080e-02,7.410304988297866657e-06,4.657774567604064941e-01,5.890156608074903488e-04,5.027204379439353943e-02,1.391894215885258745e-06,4.605786502361297607e-01,4.857605323195457458e-03
